step,sps,policy_loss,value_loss,mi_loss,div_loss,kl_loss,score,mean_return,ego_enc_delta,partner_enc_delta,road_enc_delta,role_std,role_norm,compliance_error
4426825728,411741.7,-0.00416,0.214001,0.001514,-0.208008,0.0,0.9444,0.8148,0.001063,0.00133,0.00235,4.823052,23.614548,0.00077024
4427612160,411436.0,-0.004951,0.121393,0.001444,-0.200195,0.0,0.9441,0.8144,0.001057,0.001394,0.002233,4.583779,23.416424,0.00069883
4428398592,409593.7,-0.003437,0.224797,0.001513,-0.21582,0.0,0.9443,0.8155,0.001221,0.001229,0.00211,4.790452,22.87631,0.00073372
4429185024,409292.7,0.002917,0.249522,0.001604,-0.209961,0.0,0.9445,0.815,0.001525,0.001583,0.002359,4.932382,22.94754,0.00074961
4429971456,408984.2,-0.002823,0.213796,0.001572,-0.209961,0.0,0.9445,0.8141,0.001029,0.001488,0.00201,4.705516,22.779173,0.0007285
4430757888,408662.1,0.005731,0.276059,0.001683,-0.209961,0.0,0.9447,0.8143,0.000736,0.001124,0.001846,4.711996,23.739384,0.00077683
4431544320,406766.9,0.004232,0.208621,0.001636,-0.206055,0.0,0.9449,0.8167,0.001007,0.001334,0.001714,4.528305,24.032024,0.00075531
4432330752,406434.1,0.002232,0.201943,0.001693,-0.197266,0.0,0.9449,0.818,0.001026,0.001251,0.001933,4.702979,23.228405,0.00078406
4433117184,406105.5,-0.004354,0.186577,0.00158,-0.202148,0.0,0.9447,0.8204,0.00092,0.001285,0.002066,4.857234,23.384762,0.0007285
4433903616,404163.6,0.001532,0.288762,0.001565,-0.205078,0.0,0.944,0.8191,0.00091,0.001184,0.002239,5.309722,22.104584,0.00073297
4434690048,403840.7,-0.002522,0.227964,0.001639,-0.21582,0.0,0.944,0.8191,0.000937,0.001294,0.001977,4.824154,23.826271,0.000744
4435476480,403538.0,-0.003955,0.300686,0.001604,-0.217773,0.0,0.944,0.8184,0.000853,0.001295,0.002424,5.029024,23.750906,0.00075642
4436262912,403235.5,-0.000824,0.238556,0.001609,-0.217773,0.0,0.9443,0.8197,0.000808,0.001186,0.001661,4.899641,23.760998,0.00076603
4437049344,401173.8,0.002854,0.236029,0.001617,-0.212891,0.0,0.9442,0.8193,0.001321,0.001192,0.002329,4.998742,23.515629,0.00074833
4437835776,400862.4,0.001355,0.219719,0.0015,-0.216797,0.0,0.9448,0.8216,0.00085,0.001113,0.002186,4.993327,22.8974,0.00069475
4438622208,400574.6,0.000288,0.219948,0.001372,-0.210938,0.0,0.9444,0.8203,0.001069,0.001309,0.002074,4.972509,22.67445,0.00076334
4439408640,400257.9,-0.000463,0.21681,0.001465,-0.216797,0.0,0.9437,0.8177,0.001108,0.001281,0.001928,4.740749,23.758835,0.00069196
4440195072,398511.4,0.005706,0.243949,0.001534,-0.217773,0.0,0.9433,0.816,0.001441,0.001245,0.001609,4.995792,23.491278,0.00079246
4440981504,398228.7,-0.008775,0.125202,0.001581,-0.217773,0.0,0.9424,0.8144,0.002015,0.001342,0.002135,4.9191,23.198994,0.00074677
4441767936,397935.8,-0.003083,0.147513,0.0015,-0.219727,0.0,0.9418,0.8146,0.00107,0.001285,0.001903,5.157581,22.608541,0.00069354
4442554368,396200.4,-0.004928,0.143706,0.001534,-0.21875,0.0,0.9405,0.8128,0.000995,0.00131,0.002082,5.12919,21.956924,0.00065433
4443340800,395896.2,0.004776,0.282759,0.001359,-0.220703,0.0,0.9406,0.8123,0.000958,0.001396,0.002129,4.965644,23.923397,0.00079502
4444127232,395566.3,0.000332,0.181002,0.001332,-0.217773,0.0,0.9407,0.8141,0.001022,0.001272,0.002321,5.042647,23.661469,0.00078313
4444913664,395249.9,0.004157,0.236063,0.001321,-0.227539,0.0,0.9409,0.8152,0.000845,0.001098,0.001816,5.215282,23.839722,0.00077336
4445700096,393307.0,0.003897,0.170746,0.001521,-0.216797,0.0,0.9411,0.8171,0.000822,0.001165,0.002221,5.178232,22.820845,0.00079917
4446486528,393023.5,-0.009371,0.169093,0.001428,-0.213867,0.0,0.9414,0.8215,0.000972,0.001176,0.0018,4.950561,22.6506,0.0006949
4447272960,392739.4,0.00109,0.188215,0.001411,-0.208008,0.0,0.9408,0.82,0.00096,0.001,0.001574,4.757469,24.24221,0.00071848
4448059392,390894.1,-0.000969,0.163682,0.001343,-0.21582,0.0,0.9399,0.8202,0.000875,0.001222,0.001877,5.099018,24.068739,0.00066853
4448845824,390625.9,-0.00029,0.17389,0.001418,-0.213867,0.0,0.9396,0.8186,0.00094,0.001282,0.00222,4.99065,23.622295,0.00079135
4449632256,390355.9,-0.001247,0.207944,0.001494,-0.213867,0.0,0.9393,0.8173,0.000994,0.00118,0.002004,5.177874,23.208664,0.0008206
4450418688,390089.3,-0.000839,0.160494,0.001551,-0.211914,0.0,0.9399,0.8189,0.000871,0.001085,0.002289,5.128949,23.218657,0.00074496
4451205120,388390.1,-0.001668,0.149453,0.001515,-0.208008,0.0,0.9395,0.8173,0.001167,0.000983,0.002219,5.004014,24.296797,0.00076709
4451991552,388124.8,0.000494,0.250743,0.001562,-0.21582,0.0,0.9398,0.8167,0.000992,0.001201,0.002299,4.887754,24.003227,0.00077709
4452777984,387858.2,-0.003119,0.232016,0.001536,-0.21582,0.0,0.9394,0.8152,0.001075,0.001266,0.00208,4.871324,23.924179,0.00082794
4453564416,386131.2,-0.005989,0.152787,0.001631,-0.213867,0.0,0.9394,0.8173,0.00097,0.001161,0.002059,5.404987,23.319159,0.000786
4454350848,385853.5,0.000878,0.304432,0.001635,-0.224609,0.0,0.9395,0.8175,0.000935,0.001148,0.001741,5.340143,23.349548,0.00074956
4455137280,385569.3,-0.004478,0.282056,0.001557,-0.222656,0.0,0.9387,0.812,0.001318,0.001432,0.002265,5.170417,23.110493,0.00077704
4455923712,385278.4,0.004657,0.285819,0.001526,-0.21582,0.0,0.9385,0.8108,0.001046,0.00113,0.002159,5.226657,23.746387,0.00076984
4456710144,383670.0,0.003369,0.21847,0.001509,-0.213867,0.0,0.938,0.8084,0.001007,0.001409,0.002157,4.817006,24.41127,0.00076802
4457496576,383377.4,-0.000418,0.184583,0.001482,-0.208008,0.0,0.9384,0.8123,0.000825,0.001316,0.001816,4.794629,24.180609,0.00080586
4458283008,383111.6,-0.00309,0.17341,0.001501,-0.211914,0.0,0.9379,0.8138,0.000797,0.001178,0.001813,5.188577,23.855253,0.00087378
4459069440,381300.9,-0.008187,0.159374,0.001398,-0.21875,0.0,0.9373,0.8144,0.00103,0.00131,0.001748,5.837736,21.824657,0.0008623
4459855872,381034.0,0.002551,0.167451,0.001378,-0.21582,0.0,0.9375,0.8155,0.001021,0.001021,0.001982,5.044788,24.276487,0.00073591
4460642304,380781.1,0.001536,0.209029,0.001411,-0.222656,0.0,0.9375,0.8161,0.001047,0.0012,0.002048,4.848849,24.180984,0.00070032
4461428736,380523.3,0.00239,0.139042,0.001317,-0.217773,0.0,0.9376,0.8163,0.000976,0.001288,0.002131,4.929893,23.89868,0.00074751
4462215168,378948.9,-0.001715,0.17535,0.001466,-0.220703,0.0,0.9382,0.8186,0.000806,0.001008,0.00157,5.440235,23.380011,0.00068996
4463001600,378663.0,-0.005344,0.256694,0.001454,-0.225586,0.0,0.9387,0.8184,0.001212,0.001223,0.001799,5.396803,23.076061,0.00076212
4463788032,378385.6,0.004915,0.266986,0.00148,-0.21875,0.0,0.9393,0.8162,0.001124,0.001096,0.001764,5.107889,23.000931,0.00085267
4464574464,378129.2,-0.001302,0.167263,0.001453,-0.216797,0.0,0.9397,0.8163,0.001077,0.000916,0.0017,4.868815,24.139578,0.0007345
4465360896,376470.5,0.001917,0.227854,0.00143,-0.223633,0.0,0.9398,0.815,0.000835,0.0012,0.001685,5.336506,24.028313,0.00068986
4466147328,376205.7,0.004689,0.18112,0.001441,-0.21875,0.0,0.9404,0.8163,0.000912,0.00134,0.001904,5.292865,23.568624,0.00078867
4466933760,375949.7,-0.002025,0.189603,0.001388,-0.214844,0.0,0.9397,0.8152,0.001181,0.001088,0.001869,5.062372,23.312752,0.00080039
4467720192,374561.7,0.005992,0.26769,0.001484,-0.213867,0.0,0.9398,0.8156,0.001085,0.001028,0.001719,4.767098,22.555897,0.00073509
4468506624,374319.0,0.000931,0.239661,0.001506,-0.209961,0.0,0.9392,0.8143,0.001155,0.001103,0.00217,4.744217,24.006351,0.00076351
4469293056,374043.8,0.005048,0.216043,0.001553,-0.207031,0.0,0.9389,0.8141,0.00102,0.001057,0.002575,4.71557,23.907919,0.00082023
4470079488,373775.9,-0.001169,0.174365,0.001546,-0.204102,0.0,0.9381,0.8115,0.001084,0.001019,0.002298,4.620488,23.931931,0.00080776
4470865920,372312.2,0.006413,0.248717,0.00147,-0.207031,0.0,0.9386,0.8121,0.001374,0.00112,0.002289,4.897452,23.487387,0.0007036
4471652352,372048.0,-0.002052,0.205663,0.001448,-0.208008,0.0,0.9386,0.8115,0.00114,0.001157,0.001823,5.009392,23.19615,0.00068112
4472438784,371783.5,0.000527,0.200356,0.001381,-0.209961,0.0,0.9387,0.8119,0.001066,0.000967,0.001737,4.6324,24.274252,0.00076711
4473225216,370265.1,-0.00336,0.197409,0.001412,-0.213867,0.0,0.9382,0.8103,0.000977,0.001193,0.002323,4.775515,24.611191,0.00073084
4474011648,370001.2,-0.004615,0.217135,0.001375,-0.22168,0.0,0.9388,0.813,0.00106,0.001322,0.002148,5.001206,24.061827,0.00069764
4474798080,369738.6,-0.002833,0.127631,0.00143,-0.213867,0.0,0.9387,0.8124,0.00086,0.001235,0.001692,5.33298,23.530754,0.0006079
4475584512,369480.8,-0.000599,0.183005,0.001348,-0.217773,0.0,0.9387,0.8133,0.000668,0.001014,0.0015,5.516757,23.13332,0.00072752
4476370944,368016.5,-0.003068,0.16972,0.001402,-0.217773,0.0,0.9383,0.8143,0.000715,0.000968,0.001551,4.76705,23.824997,0.00067056
4477157376,367756.6,0.003447,0.194724,0.001369,-0.209961,0.0,0.9381,0.8143,0.000858,0.001062,0.001541,4.687189,23.679693,0.00072455
4477943808,367514.8,-0.00249,0.159946,0.001389,-0.209961,0.0,0.9382,0.8181,0.00099,0.001055,0.001598,4.707294,23.618343,0.00074311
4478730240,366082.7,-0.003095,0.201965,0.001494,-0.22168,0.0,0.9379,0.8221,0.000983,0.001142,0.00183,5.046129,23.508879,0.00069508
4479516672,365837.7,0.000914,0.249506,0.001607,-0.227539,0.0,0.9373,0.82,0.001344,0.001307,0.002494,5.421073,23.325186,0.00075109
4480303104,365603.4,0.001643,0.209241,0.00152,-0.222656,0.0,0.9375,0.8216,0.00125,0.001394,0.001837,5.603333,23.036152,0.00074124
4481089536,365350.3,-0.001438,0.238053,0.001518,-0.232422,0.0,0.9372,0.82,0.001927,0.001034,0.001586,5.227014,24.280178,0.00086334
4481875968,363964.4,-0.000232,0.219263,0.00148,-0.228516,0.0,0.9371,0.8185,0.000859,0.001299,0.002227,5.266308,23.858772,0.00077473
4482662400,363735.9,-0.006977,0.171711,0.00142,-0.224609,0.0,0.9377,0.8186,0.000848,0.001254,0.001859,5.01147,23.717876,0.00077192
4483448832,363504.7,0.004313,0.143028,0.001417,-0.219727,0.0,0.9377,0.8186,0.000767,0.001182,0.001798,5.171096,23.769232,0.00082682
4484235264,362262.2,-0.003677,0.14444,0.001422,-0.214844,0.0,0.9378,0.8194,0.000891,0.0012,0.00212,5.701398,22.123283,0.00067433
4485021696,362020.5,-0.003859,0.158733,0.001479,-0.214844,0.0,0.9375,0.8182,0.000872,0.001481,0.001825,4.813366,24.519461,0.00076499
4485808128,361796.4,-0.00104,0.223276,0.0015,-0.222656,0.0,0.9375,0.8174,0.000791,0.001261,0.001987,5.201808,24.426071,0.00071613
4486594560,361567.5,0.00024,0.221168,0.001399,-0.222656,0.0,0.9372,0.8175,0.000873,0.001359,0.002045,5.272868,24.25787,0.00080931
4487380992,360194.6,0.002648,0.171968,0.001487,-0.220703,0.0,0.9376,0.8215,0.000713,0.001227,0.001479,5.446492,23.690155,0.00067104
4488167424,359973.4,-0.001179,0.263024,0.001569,-0.219727,0.0,0.9375,0.8213,0.00116,0.001125,0.001764,5.258798,23.295713,0.00070706
4488953856,359752.5,0.004345,0.217521,0.001435,-0.224609,0.0,0.938,0.8214,0.000863,0.001323,0.001648,5.046011,22.677288,0.00072159
4489740288,359517.4,-0.002388,0.182121,0.001446,-0.220703,0.0,0.9383,0.8222,0.000763,0.001031,0.001461,4.911338,23.713202,0.00079395
4490526720,357765.1,0.000657,0.18783,0.001309,-0.227539,0.0,0.9389,0.8245,0.000923,0.001305,0.00203,5.41729,23.509819,0.00070836
4491313152,357517.8,0.003323,0.162777,0.00132,-0.219727,0.0,0.9393,0.8265,0.000762,0.00109,0.001514,5.233388,23.615459,0.00071181
4492099584,357269.1,0.001712,0.222642,0.001288,-0.227539,0.0,0.94,0.8297,0.000732,0.001142,0.001892,5.428672,23.475311,0.00081275
4492886016,355918.2,-0.002465,0.169643,0.001471,-0.225586,0.0,0.9405,0.8297,0.000948,0.001095,0.001907,5.527181,22.258947,0.0007386
4493672448,355686.3,0.002541,0.285384,0.001602,-0.229492,0.0,0.9412,0.8294,0.001383,0.001105,0.002311,4.981243,24.135208,0.0007528
4494458880,355465.0,0.004745,0.278168,0.001506,-0.224609,0.0,0.9412,0.8293,0.001337,0.001296,0.002402,5.157868,23.718521,0.00077971
4495245312,355247.7,0.004763,0.237224,0.001571,-0.227539,0.0,0.9419,0.8306,0.00124,0.001314,0.002255,5.105148,23.613943,0.00079295
4496031744,353900.8,-0.005438,0.18681,0.001415,-0.220703,0.0,0.9418,0.829,0.000799,0.001149,0.001807,5.206364,23.005346,0.00073353
4496818176,353684.6,0.001156,0.204409,0.001307,-0.21582,0.0,0.942,0.8298,0.000582,0.000903,0.001652,5.287642,22.805426,0.00076581
4497604608,353467.8,-0.000354,0.178569,0.001292,-0.213867,0.0,0.9424,0.8311,0.000973,0.001137,0.001749,4.931518,22.82391,0.00078032
4498391040,352245.0,0.000264,0.208281,0.001316,-0.214844,0.0,0.9429,0.8331,0.000919,0.000976,0.001653,4.905645,23.936825,0.00076849
4499177472,352032.5,-0.003061,0.218164,0.001393,-0.211914,0.0,0.9425,0.8307,0.000906,0.001086,0.001995,4.665678,23.644085,0.00072521
4499963904,351803.2,0.002792,0.190832,0.0014,-0.209961,0.0,0.9423,0.8288,0.00078,0.001135,0.001991,4.805281,23.479147,0.00076238
4500750336,351568.4,-0.002987,0.193534,0.001442,-0.208008,0.0,0.9425,0.8286,0.000685,0.001154,0.001825,4.728909,23.390671,0.00070167
4501536768,332244.9,0.001314,0.204555,0.001473,-0.208008,0.0,0.9424,0.8261,0.001035,0.001146,0.002354,4.982527,22.391928,0.00068312
4502323200,332059.4,0.005491,0.234851,0.001486,-0.213867,0.0,0.943,0.8249,0.000886,0.00097,0.001929,4.707787,24.196539,0.00079185
4503109632,331876.7,0.000436,0.236958,0.001483,-0.208984,0.0,0.9433,0.824,0.001053,0.00108,0.001889,4.852272,23.89756,0.00068533
4503896064,330528.0,-0.004118,0.168746,0.001526,-0.204102,0.0,0.9438,0.8244,0.000724,0.000877,0.001602,4.635296,24.147741,0.00071419
4504682496,330336.4,0.000702,0.241647,0.001511,-0.204102,0.0,0.9451,0.8294,0.000945,0.000975,0.001715,5.278602,23.61541,0.00075546
4505468928,330133.0,0.002597,0.266303,0.001514,-0.21582,0.0,0.9455,0.8296,0.001327,0.001316,0.001925,5.075004,23.485386,0.00070753
4506255360,329930.3,-0.002829,0.222252,0.00148,-0.210938,0.0,0.9461,0.8286,0.001114,0.0009,0.001578,4.917643,24.062817,0.00079305
4507041792,328607.0,0.000465,0.202561,0.001482,-0.211914,0.0,0.9463,0.829,0.001011,0.001058,0.001826,4.805883,24.097965,0.00075263
4507828224,328422.6,-0.005663,0.204261,0.001554,-0.208008,0.0,0.9462,0.8287,0.001296,0.00134,0.002275,4.821847,23.845098,0.00071077
4508614656,328233.7,-0.001284,0.191782,0.001468,-0.207031,0.0,0.9469,0.8307,0.001027,0.001128,0.002055,4.940792,23.763248,0.00077349
4509401088,327189.6,0.002586,0.148475,0.001572,-0.205078,0.0,0.9472,0.8314,0.000843,0.000886,0.001608,5.11571,22.089584,0.00079099
4510187520,327004.3,-0.005775,0.190585,0.001528,-0.204102,0.0,0.9472,0.8313,0.000966,0.000882,0.001471,4.821892,24.089462,0.00070703
4510973952,326825.2,0.001512,0.226568,0.001473,-0.209961,0.0,0.9475,0.8327,0.001237,0.001151,0.001582,4.647602,23.870932,0.00077325
4511760384,326640.9,-0.003692,0.166773,0.001472,-0.201172,0.0,0.9476,0.835,0.000924,0.001155,0.001493,5.012742,23.632179,0.00077411
4512546816,325643.5,-0.000128,0.176463,0.001558,-0.204102,0.0,0.9477,0.835,0.001163,0.001349,0.001812,4.960505,23.822807,0.00071658
4513333248,325466.2,-0.001471,0.206675,0.001541,-0.205078,0.0,0.9479,0.8326,0.000828,0.001144,0.001654,5.011617,23.544485,0.000706
4514119680,325288.3,-0.004093,0.254839,0.001521,-0.211914,0.0,0.9481,0.8279,0.000865,0.000983,0.001446,5.146059,23.556625,0.00080488
4514906112,325108.9,-0.000935,0.228814,0.001601,-0.214844,0.0,0.9483,0.8262,0.000877,0.00089,0.001344,4.8939,24.254314,0.00074292
4515692544,323983.9,-0.007524,0.284415,0.001602,-0.22168,0.0,0.9479,0.824,0.000793,0.001272,0.001805,5.062556,24.035879,0.0007101
4516478976,323801.0,-0.005495,0.250721,0.001599,-0.219727,0.0,0.9477,0.823,0.000836,0.001036,0.00162,4.9763,23.784573,0.00077487
4517265408,323611.4,0.002358,0.272676,0.001635,-0.219727,0.0,0.948,0.8233,0.000744,0.001092,0.001876,5.238364,23.494083,0.00072926
4518051840,322431.0,-0.000764,0.240196,0.001541,-0.21582,0.0,0.9483,0.8233,0.000971,0.00108,0.001709,5.169807,22.445808,0.00076497
4518838272,322237.9,8.2e-05,0.201813,0.001297,-0.206055,0.0,0.9489,0.8258,0.000792,0.000867,0.001445,4.694783,24.05537,0.00069344
4519624704,322045.3,0.000476,0.208125,0.00135,-0.208008,0.0,0.949,0.8257,0.000775,0.000938,0.002335,4.750287,23.959738,0.00069165
4520411136,321860.3,0.001237,0.162713,0.001342,-0.208984,0.0,0.9488,0.8251,0.00078,0.00113,0.002027,4.94343,23.876183,0.00067433
4521197568,320312.5,-0.000531,0.153148,0.001568,-0.208008,0.0,0.9487,0.8252,0.000806,0.000876,0.001923,4.982013,23.710232,0.00079134
4521984000,320129.9,0.002242,0.15054,0.001466,-0.208008,0.0,0.9488,0.8258,0.000911,0.00087,0.001595,5.192192,23.389828,0.0007302
4522770432,319950.9,0.001034,0.211954,0.001457,-0.208984,0.0,0.9498,0.8278,0.001715,0.000996,0.00181,5.109058,23.258413,0.0007816
4523556864,318848.9,-0.000652,0.146591,0.001433,-0.208008,0.0,0.9502,0.8294,0.001243,0.000916,0.001412,4.997065,24.497833,0.0007426
4524343296,318662.5,-0.005274,0.131537,0.001348,-0.212891,0.0,0.9504,0.8311,0.000986,0.00103,0.001712,4.923927,24.20912,0.00076019
4525129728,318480.7,-0.000776,0.129582,0.001323,-0.21875,0.0,0.951,0.8359,0.000788,0.00085,0.001553,5.134753,23.874691,0.00075495
4525916160,318296.2,0.004099,0.19293,0.001295,-0.223633,0.0,0.9516,0.839,0.000659,0.000873,0.001658,5.559876,23.959118,0.00075404
4526702592,317313.2,0.003712,0.371825,0.001491,-0.231445,0.0,0.9516,0.8381,0.000819,0.00119,0.001651,5.355085,23.012579,0.00072511
4527489024,317135.1,-0.004208,0.325065,0.001384,-0.226562,0.0,0.9509,0.8341,0.001108,0.001247,0.001636,5.364289,24.301888,0.00084726
4528275456,316964.7,-0.002278,0.283489,0.001411,-0.228516,0.0,0.9504,0.8339,0.000898,0.001232,0.001651,5.261788,23.963627,0.00076014
4529061888,315883.8,-0.005046,0.235896,0.001467,-0.226562,0.0,0.9498,0.8325,0.00104,0.000992,0.001673,5.16961,23.771267,0.00081726
4529848320,315700.2,-0.002176,0.210989,0.001522,-0.21875,0.0,0.9497,0.8322,0.000872,0.00101,0.001548,5.313923,23.503811,0.00077399
4530634752,315521.0,-0.002575,0.149075,0.001411,-0.210938,0.0,0.9491,0.8312,0.000932,0.001004,0.001576,5.325287,23.209951,0.00072825
4531421184,315352.0,-0.005868,0.105073,0.001409,-0.203125,0.0,0.9486,0.8319,0.001171,0.000971,0.001387,4.752835,24.255772,0.00069413
4532207616,314425.6,-0.00591,0.299072,0.001575,-0.224609,0.0,0.9482,0.8293,0.001279,0.00118,0.001728,5.147447,24.124756,0.00077129
4532994048,314261.4,-0.007316,0.190085,0.001614,-0.213867,0.0,0.9479,0.8261,0.002329,0.001201,0.002053,4.987281,23.95307,0.00070466
4533780480,314093.8,-0.002361,0.225367,0.001643,-0.216797,0.0,0.9479,0.8242,0.00125,0.001156,0.001824,5.645644,23.572676,0.00079832
4534566912,313152.9,0.003168,0.323721,0.001685,-0.21875,0.0,0.9479,0.8204,0.000957,0.00087,0.00144,5.608298,22.755417,0.00073728
4535353344,312971.9,-0.004353,0.179598,0.001522,-0.207031,0.0,0.9479,0.8207,0.000667,0.00117,0.001574,4.939022,24.337156,0.00077844
4536139776,312791.6,0.002274,0.163588,0.001511,-0.214844,0.0,0.9477,0.8218,0.00069,0.000798,0.001675,4.894504,24.674032,0.00072858
4536926208,312611.3,-0.004818,0.166344,0.001453,-0.216797,0.0,0.9477,0.8245,0.000873,0.001072,0.001789,5.132728,24.307953,0.00077913
4537712640,311574.7,-0.00452,0.238171,0.001515,-0.21875,0.0,0.9481,0.8276,0.000805,0.001043,0.001769,5.082573,24.081518,0.00079186
4538499072,311415.3,-0.004494,0.133806,0.001481,-0.21582,0.0,0.9481,0.8304,0.000805,0.000963,0.001699,5.122021,23.46159,0.00071761
4539285504,311255.6,-0.006155,0.133187,0.00141,-0.216797,0.0,0.9486,0.8343,0.001026,0.000892,0.001936,5.31325,23.045105,0.00072619
4540071936,311088.2,-0.001779,0.109321,0.001411,-0.214844,0.0,0.9487,0.8371,0.000734,0.00088,0.001394,4.973083,24.095688,0.00073527
4540858368,310197.0,0.003514,0.336951,0.0015,-0.238281,0.0,0.9482,0.8324,0.000806,0.001191,0.001482,5.205237,23.857765,0.00078372
4541644800,310037.8,-0.003144,0.295492,0.001537,-0.239258,0.0,0.9477,0.827,0.001371,0.001226,0.001674,5.399508,23.683342,0.00078401
4542431232,309873.7,0.002205,0.236228,0.001547,-0.234375,0.0,0.9472,0.8238,0.000846,0.001199,0.001673,5.710554,23.639866,0.00076521
4543217664,308788.4,0.000352,0.328373,0.001479,-0.243164,0.0,0.9469,0.8215,0.000713,0.001075,0.001457,5.676838,22.052658,0.00074645
4544004096,308629.7,0.00192,0.334157,0.001383,-0.236328,0.0,0.9462,0.8175,0.000897,0.001323,0.001904,5.192297,23.944767,0.00088479
4544790528,308471.7,0.004417,0.291453,0.001413,-0.228516,0.0,0.9458,0.8155,0.000837,0.001243,0.001636,5.113658,24.249847,0.00077012
4545576960,308314.0,0.002994,0.260046,0.001473,-0.235352,0.0,0.9451,0.8124,0.000783,0.00097,0.001806,5.398761,24.121574,0.00075089
4546363392,307476.5,-0.003404,0.164101,0.001485,-0.227539,0.0,0.9445,0.8105,0.000901,0.001087,0.001942,5.216752,23.684128,0.00078828
4547149824,307319.0,0.007496,0.287284,0.00151,-0.223633,0.0,0.944,0.8087,0.000844,0.001076,0.001614,5.498851,23.317684,0.00081928
4547936256,307146.1,0.004605,0.203231,0.001492,-0.225586,0.0,0.9432,0.8054,0.000988,0.001271,0.001547,5.439963,23.206818,0.00075627
4548722688,306343.0,-0.004617,0.15674,0.001431,-0.219727,0.0,0.9426,0.8044,0.00076,0.001074,0.001535,5.177625,24.783302,0.00072596
4549509120,306175.8,-0.001798,0.210069,0.001403,-0.224609,0.0,0.9418,0.8011,0.000877,0.001113,0.001805,5.115603,24.214783,0.0007373
4550295552,306011.3,0.006666,0.271904,0.001404,-0.227539,0.0,0.9415,0.8032,0.000957,0.001147,0.001527,5.542141,23.882111,0.00078696
4551081984,305859.8,-0.000332,0.13153,0.001357,-0.219727,0.0,0.9413,0.806,0.00093,0.000895,0.001564,5.20475,23.789961,0.00080608
4551868416,304921.7,0.002013,0.199568,0.001447,-0.21875,0.0,0.9408,0.8053,0.000897,0.001151,0.001478,5.542388,22.869482,0.0007994
4552654848,304763.0,-0.002963,0.204713,0.001541,-0.212891,0.0,0.9411,0.8069,0.001084,0.001134,0.001804,4.852683,24.649435,0.00080617
4553441280,304608.2,-0.002175,0.198188,0.001494,-0.214844,0.0,0.941,0.8068,0.0011,0.000913,0.001639,4.865419,24.38929,0.00075691
4554227712,303586.0,-0.001732,0.209562,0.001532,-0.211914,0.0,0.9411,0.8069,0.000812,0.000887,0.001387,4.076934,23.953703,0.00076233
4555014144,303417.5,0.000324,0.195513,0.0017,-0.194336,0.0,0.9413,0.8063,0.001022,0.001097,0.001958,5.043363,23.41065,0.00083557
4555800576,303253.2,-0.000756,0.186999,0.001672,-0.200195,0.0,0.941,0.8063,0.000754,0.001202,0.001638,4.751145,23.23465,0.0007449
4556587008,303090.5,0.002478,0.156341,0.001593,-0.200195,0.0,0.9408,0.8079,0.00062,0.000932,0.001578,4.642029,22.85437,0.00070905
4557373440,302049.3,-0.003919,0.183382,0.00145,-0.213867,0.0,0.9402,0.8062,0.000844,0.001036,0.00146,5.133254,24.537479,0.00067331
4558159872,301885.5,0.004077,0.166078,0.00134,-0.223633,0.0,0.9403,0.8089,0.000662,0.001191,0.001652,5.138926,24.370068,0.00076237
4558946304,301727.2,0.005722,0.19637,0.001337,-0.223633,0.0,0.9401,0.8106,0.000732,0.001032,0.001465,5.246081,24.101721,0.00081094
4559732736,300708.1,-5.9e-05,0.205009,0.001359,-0.228516,0.0,0.9399,0.8108,0.000776,0.001032,0.001446,5.823707,22.191978,0.00075001
4560519168,300544.1,0.001183,0.157614,0.001273,-0.208008,0.0,0.9403,0.812,0.000853,0.000957,0.001643,5.45284,22.860306,0.00078625
4561305600,300391.1,-0.002833,0.195103,0.001251,-0.216797,0.0,0.9398,0.8118,0.000681,0.001038,0.001678,4.926445,24.471685,0.00076638
4562092032,300242.8,0.002858,0.177414,0.0013,-0.214844,0.0,0.9393,0.8092,0.000622,0.000921,0.001473,5.109077,23.974373,0.00074735
4562878464,299157.9,-0.000869,0.229361,0.001343,-0.211914,0.0,0.9392,0.8078,0.000718,0.000855,0.001629,5.014309,24.221306,0.00069904
4563664896,299001.6,0.003323,0.227817,0.001502,-0.209961,0.0,0.9393,0.8079,0.001295,0.001067,0.001921,5.384268,24.096251,0.00072534
4564451328,298838.9,0.000547,0.250339,0.001498,-0.209961,0.0,0.939,0.8035,0.001096,0.001018,0.001716,5.427207,23.796692,0.00074323
4565237760,298676.3,-0.003838,0.235081,0.001556,-0.216797,0.0,0.939,0.8076,0.001281,0.000933,0.001649,4.84639,24.66741,0.00074036
4566024192,297694.1,-0.003737,0.49733,0.00145,-0.239258,0.0,0.9393,0.8078,0.00118,0.001039,0.002067,5.580455,24.494406,0.00070799
4566810624,297538.6,0.005481,0.480482,0.001441,-0.241211,0.0,0.9397,0.8066,0.000981,0.001114,0.002292,5.996632,23.971752,0.00082401
4567597056,297386.2,0.00491,0.358489,0.001371,-0.231445,0.0,0.9399,0.8073,0.000853,0.00096,0.001637,5.427785,23.943283,0.00081295
4568383488,296530.9,0.002093,0.34678,0.001405,-0.228516,0.0,0.9402,0.806,0.000716,0.00101,0.001929,5.58945,22.731426,0.00073928
4569169920,296371.9,-0.006252,0.219152,0.001536,-0.217773,0.0,0.9407,0.8085,0.000827,0.000902,0.001614,4.988831,24.306274,0.00083677
