[mifut] no existing checkpoint in /scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film -- fresh run
[mifut] role_dim=4  H=8  maps=10000  total_steps=3000000000
[mifut] role view: road=16 partner=64  mi_target=ego_partner
[mifut] FiLM conditioning: --role_film
[mifut] compliance=0 perturb_frac=0 alpha=2.0
[mifut] compliance_perturbed_only=1
[mifut] div_weight=0.1  mi_weight=1.0  wandb_name=roma_mifutagentH8_dim4_r16p64_ep_film_maps10000_0
[mifut] code=/home/e452103/roma_film  save=/scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film
[mifut] branch=mi-future-agentcentric-film commit=4d9d187
[ROMA] Device        : cuda
[ROMA] AMP (bf16)    : enabled
[ROMA] role_dim      : 4
[ROMA] num_maps      : 10000
[ROMA] num_agents    : 3072
[ROMA] total_steps   : 3,000,000,000
[ROMA] mi_weight     : 1.0
[ROMA] div_weight    : 0.1
[ROMA] mi_target     : ego_partner
[ROMA] role view     : road=16 partner=64 (policy GRU always sees the full 128)
[ROMA] mi_horizon    : 8 (future MI: z_t predicts emb t+1..t+8)
[ROMA] wandb initialized: https://wandb.ai/s-rahmani-tu-delft/roma-pufferdrive/runs/t80tknpm
[ROMA] obs_dim       : 1121 (auto-detected)
[ROMA] CSV log       : /scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film/training_log.csv
[ROMA] Training for 3,000,000,000 steps ...
[ROMA step  888,668,160] sps= 47,747  policy_loss=0.0008  value_loss=0.0697  mi_loss=0.0001  mi_valid=0.80  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.787  return=0.683  role_std=1.1553  role_norm=2.2086  enc_delta ego=0.0054 partner=0.0048 road=0.0048
[ROMA step  889,454,592] sps= 47,739  policy_loss=-0.0059  value_loss=0.0658  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.788  return=0.684  role_std=1.1859  role_norm=2.1999  enc_delta ego=0.0040 partner=0.0037 road=0.0045
[ROMA step  890,241,024] sps= 47,754  policy_loss=-0.0034  value_loss=0.0535  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.788  return=0.685  role_std=1.2551  role_norm=2.3398  enc_delta ego=0.0055 partner=0.0049 road=0.0059
[ROMA step  891,027,456] sps= 47,771  policy_loss=-0.0027  value_loss=0.0540  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.789  return=0.685  role_std=1.2660  role_norm=2.4402  enc_delta ego=0.0047 partner=0.0039 road=0.0052
[ROMA step  891,813,888] sps= 47,758  policy_loss=-0.0002  value_loss=0.0538  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.790  return=0.686  role_std=1.1422  role_norm=2.5985  enc_delta ego=0.0040 partner=0.0046 road=0.0054
[ROMA step  892,600,320] sps= 47,774  policy_loss=0.0025  value_loss=0.0588  mi_loss=0.0001  mi_valid=0.80  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.789  return=0.687  role_std=1.0875  role_norm=2.0568  enc_delta ego=0.0049 partner=0.0051 road=0.0051
[ROMA step  893,386,752] sps= 47,790  policy_loss=-0.0051  value_loss=0.0629  mi_loss=0.0001  mi_valid=0.80  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.789  return=0.687  role_std=1.1464  role_norm=2.0935  enc_delta ego=0.0046 partner=0.0038 road=0.0042
[ROMA step  894,173,184] sps= 47,805  policy_loss=-0.0067  value_loss=0.0640  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.789  return=0.686  role_std=1.2875  role_norm=2.3654  enc_delta ego=0.0042 partner=0.0037 road=0.0047
[ROMA step  894,959,616] sps= 47,802  policy_loss=-0.0080  value_loss=0.0756  mi_loss=0.0001  mi_valid=0.75  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.789  return=0.685  role_std=1.3152  role_norm=2.5708  enc_delta ego=0.0038 partner=0.0039 road=0.0056
[ROMA step  895,746,048] sps= 47,818  policy_loss=-0.0022  value_loss=0.0611  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.790  return=0.687  role_std=1.2714  role_norm=2.5975  enc_delta ego=0.0044 partner=0.0046 road=0.0062
[ROMA step  896,532,480] sps= 47,834  policy_loss=-0.0071  value_loss=0.0576  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.791  return=0.688  role_std=1.2077  role_norm=2.6005  enc_delta ego=0.0051 partner=0.0048 road=0.0060
[ROMA step  897,318,912] sps= 47,850  policy_loss=-0.0026  value_loss=0.0697  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.792  return=0.689  role_std=1.1397  role_norm=2.1243  enc_delta ego=0.0038 partner=0.0040 road=0.0050
[ROMA step  898,105,344] sps= 47,841  policy_loss=-0.0019  value_loss=0.0729  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0012  kl_loss=0.0000 (disabled)  score=0.794  return=0.692  role_std=1.2454  role_norm=2.3017  enc_delta ego=0.0056 partner=0.0053 road=0.0063
[ROMA step  898,891,776] sps= 47,858  policy_loss=-0.0007  value_loss=0.0596  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.795  return=0.695  role_std=1.2969  role_norm=2.4547  enc_delta ego=0.0039 partner=0.0054 road=0.0056
[ROMA step  899,678,208] sps= 47,874  policy_loss=0.0020  value_loss=0.0560  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.797  return=0.697  role_std=1.3071  role_norm=2.5736  enc_delta ego=0.0045 partner=0.0044 road=0.0054
[ROMA step  900,464,640] sps= 47,864  policy_loss=-0.0046  value_loss=0.0655  mi_loss=0.0001  mi_valid=0.75  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.798  return=0.700  role_std=1.2145  role_norm=2.7856  enc_delta ego=0.0042 partner=0.0040 road=0.0052
[ROMA step  901,251,072] sps= 47,880  policy_loss=0.0000  value_loss=0.0612  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.798  return=0.700  role_std=1.1545  role_norm=2.1706  enc_delta ego=0.0049 partner=0.0053 road=0.0056
[ROMA step  902,037,504] sps= 47,895  policy_loss=-0.0025  value_loss=0.0641  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.799  return=0.702  role_std=1.2137  role_norm=2.2380  enc_delta ego=0.0047 partner=0.0041 road=0.0048
[ROMA step  902,823,936] sps= 47,911  policy_loss=0.0020  value_loss=0.0610  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.800  return=0.703  role_std=1.3199  role_norm=2.4328  enc_delta ego=0.0040 partner=0.0040 road=0.0057
[ROMA step  903,610,368] sps= 47,901  policy_loss=-0.0017  value_loss=0.0640  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.800  return=0.704  role_std=1.3774  role_norm=2.7635  enc_delta ego=0.0045 partner=0.0059 road=0.0058
[ROMA step  904,396,800] sps= 47,916  policy_loss=-0.0031  value_loss=0.0587  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.800  return=0.704  role_std=1.3152  role_norm=2.7389  enc_delta ego=0.0045 partner=0.0048 road=0.0067
[ROMA step  905,183,232] sps= 47,932  policy_loss=-0.0028  value_loss=0.0648  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.799  return=0.704  role_std=1.2111  role_norm=2.7475  enc_delta ego=0.0038 partner=0.0046 road=0.0050
[ROMA step  905,969,664] sps= 47,921  policy_loss=-0.0054  value_loss=0.0714  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.800  return=0.704  role_std=1.1466  role_norm=2.1173  enc_delta ego=0.0038 partner=0.0046 road=0.0057
[ROMA step  906,756,096] sps= 47,936  policy_loss=-0.0079  value_loss=0.0704  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.799  return=0.703  role_std=1.2836  role_norm=2.3832  enc_delta ego=0.0046 partner=0.0040 road=0.0051
[ROMA step  907,542,528] sps= 47,952  policy_loss=-0.0061  value_loss=0.0608  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.799  return=0.704  role_std=1.3087  role_norm=2.4814  enc_delta ego=0.0050 partner=0.0046 road=0.0056
[ROMA step  908,328,960] sps= 47,968  policy_loss=-0.0015  value_loss=0.0601  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.800  return=0.705  role_std=1.2939  role_norm=2.5736  enc_delta ego=0.0049 partner=0.0048 road=0.0060
[ROMA step  909,115,392] sps= 47,959  policy_loss=0.0012  value_loss=0.0659  mi_loss=0.0001  mi_valid=0.75  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.800  return=0.706  role_std=1.1682  role_norm=2.6528  enc_delta ego=0.0037 partner=0.0038 road=0.0054
[ROMA step  909,901,824] sps= 47,975  policy_loss=0.0054  value_loss=0.0698  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.801  return=0.707  role_std=1.1362  role_norm=2.1171  enc_delta ego=0.0047 partner=0.0054 road=0.0060
[ROMA step  910,688,256] sps= 47,990  policy_loss=-0.0066  value_loss=0.0471  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.802  return=0.709  role_std=1.2370  role_norm=2.2514  enc_delta ego=0.0035 partner=0.0039 road=0.0047
[ROMA step  911,474,688] sps= 47,977  policy_loss=-0.0065  value_loss=0.0530  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.802  return=0.711  role_std=1.3565  role_norm=2.6638  enc_delta ego=0.0036 partner=0.0039 road=0.0044
[ROMA step  912,261,120] sps= 47,992  policy_loss=-0.0014  value_loss=0.0504  mi_loss=0.0001  mi_valid=0.77  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.802  return=0.712  role_std=1.3594  role_norm=2.7562  enc_delta ego=0.0048 partner=0.0042 road=0.0050
[ROMA step  913,047,552] sps= 48,008  policy_loss=-0.0012  value_loss=0.0497  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.802  return=0.714  role_std=1.2838  role_norm=2.7986  enc_delta ego=0.0041 partner=0.0042 road=0.0050
[ROMA step  913,833,984] sps= 48,023  policy_loss=0.0004  value_loss=0.0546  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.803  return=0.715  role_std=1.1494  role_norm=2.7201  enc_delta ego=0.0036 partner=0.0035 road=0.0050
[ROMA step  914,620,416] sps= 48,018  policy_loss=0.0050  value_loss=0.0719  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.803  return=0.716  role_std=1.2736  role_norm=2.3597  enc_delta ego=0.0062 partner=0.0054 road=0.0063
[ROMA step  915,406,848] sps= 48,033  policy_loss=0.0021  value_loss=0.0507  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.804  return=0.719  role_std=1.3581  role_norm=2.5714  enc_delta ego=0.0054 partner=0.0053 road=0.0059
[ROMA step  916,193,280] sps= 48,048  policy_loss=-0.0026  value_loss=0.0534  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.805  return=0.722  role_std=1.3816  role_norm=2.6815  enc_delta ego=0.0048 partner=0.0049 road=0.0064
[ROMA step  916,979,712] sps= 48,043  policy_loss=0.0029  value_loss=0.0565  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.806  return=0.724  role_std=1.2072  role_norm=2.8027  enc_delta ego=0.0044 partner=0.0039 road=0.0059
[ROMA step  917,766,144] sps= 48,059  policy_loss=-0.0037  value_loss=0.0650  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0010  kl_loss=0.0000 (disabled)  score=0.806  return=0.724  role_std=1.0845  role_norm=2.5442  enc_delta ego=0.0053 partner=0.0048 road=0.0088
[ROMA step  918,552,576] sps= 48,074  policy_loss=0.0013  value_loss=0.0640  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.806  return=0.724  role_std=1.1734  role_norm=2.2040  enc_delta ego=0.0050 partner=0.0046 road=0.0051
[ROMA step  919,339,008] sps= 48,089  policy_loss=-0.0015  value_loss=0.0523  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.806  return=0.724  role_std=1.2717  role_norm=2.3748  enc_delta ego=0.0043 partner=0.0041 road=0.0058
[ROMA step  920,125,440] sps= 48,084  policy_loss=-0.0014  value_loss=0.0592  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.806  return=0.724  role_std=1.3019  role_norm=2.5048  enc_delta ego=0.0051 partner=0.0041 road=0.0058
[ROMA step  920,911,872] sps= 48,099  policy_loss=-0.0056  value_loss=0.0545  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.807  return=0.726  role_std=1.2779  role_norm=2.5530  enc_delta ego=0.0044 partner=0.0047 road=0.0048
[ROMA step  921,698,304] sps= 48,114  policy_loss=0.0008  value_loss=0.0491  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.807  return=0.728  role_std=1.2103  role_norm=2.6696  enc_delta ego=0.0050 partner=0.0048 road=0.0056
[ROMA step  922,484,736] sps= 48,130  policy_loss=-0.0039  value_loss=0.0599  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.808  return=0.729  role_std=1.1574  role_norm=2.1639  enc_delta ego=0.0043 partner=0.0046 road=0.0060
[ROMA step  923,271,168] sps= 48,120  policy_loss=0.0053  value_loss=0.0808  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0018  kl_loss=0.0000 (disabled)  score=0.807  return=0.729  role_std=1.2989  role_norm=2.4045  enc_delta ego=0.0056 partner=0.0046 road=0.0063
[ROMA step  924,057,600] sps= 48,135  policy_loss=-0.0032  value_loss=0.0526  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.805  return=0.728  role_std=1.3091  role_norm=2.5014  enc_delta ego=0.0051 partner=0.0037 road=0.0061
[ROMA step  924,844,032] sps= 48,150  policy_loss=-0.0119  value_loss=0.0489  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.804  return=0.727  role_std=1.3002  role_norm=2.5512  enc_delta ego=0.0042 partner=0.0045 road=0.0053
[ROMA step  925,630,464] sps= 48,139  policy_loss=-0.0047  value_loss=0.0687  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.803  return=0.726  role_std=1.1970  role_norm=2.5669  enc_delta ego=0.0042 partner=0.0047 road=0.0060
[ROMA step  926,416,896] sps= 48,154  policy_loss=0.0005  value_loss=0.0660  mi_loss=0.0001  mi_valid=0.80  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.802  return=0.726  role_std=1.1302  role_norm=2.1818  enc_delta ego=0.0060 partner=0.0059 road=0.0085
[ROMA step  927,203,328] sps= 48,169  policy_loss=0.0001  value_loss=0.0605  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.802  return=0.726  role_std=1.1843  role_norm=2.2173  enc_delta ego=0.0047 partner=0.0053 road=0.0075
[ROMA step  927,989,760] sps= 48,184  policy_loss=-0.0031  value_loss=0.0480  mi_loss=0.0001  mi_valid=0.77  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.801  return=0.725  role_std=1.2526  role_norm=2.3424  enc_delta ego=0.0040 partner=0.0040 road=0.0052
[ROMA step  928,776,192] sps= 48,177  policy_loss=-0.0019  value_loss=0.0908  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.800  return=0.723  role_std=1.3405  role_norm=2.6197  enc_delta ego=0.0052 partner=0.0044 road=0.0071
[ROMA step  929,562,624] sps= 48,192  policy_loss=-0.0019  value_loss=0.0811  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.799  return=0.719  role_std=1.2919  role_norm=2.6064  enc_delta ego=0.0050 partner=0.0051 road=0.0085
[ROMA step  930,349,056] sps= 48,207  policy_loss=-0.0064  value_loss=0.0744  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.798  return=0.716  role_std=1.2101  role_norm=2.6303  enc_delta ego=0.0061 partner=0.0048 road=0.0065
[ROMA step  931,135,488] sps= 48,201  policy_loss=-0.0068  value_loss=0.0676  mi_loss=0.0001  mi_valid=0.77  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.798  return=0.716  role_std=1.2194  role_norm=2.2995  enc_delta ego=0.0065 partner=0.0038 road=0.0056
[ROMA step  931,921,920] sps= 48,216  policy_loss=-0.0042  value_loss=0.0700  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0006  kl_loss=0.0000 (disabled)  score=0.797  return=0.715  role_std=1.3756  role_norm=2.6178  enc_delta ego=0.0067 partner=0.0053 road=0.0055
[ROMA step  932,708,352] sps= 48,231  policy_loss=-0.0051  value_loss=0.0634  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.797  return=0.715  role_std=1.4134  role_norm=2.7183  enc_delta ego=0.0048 partner=0.0050 road=0.0051
[ROMA step  933,494,784] sps= 48,246  policy_loss=-0.0054  value_loss=0.0693  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.797  return=0.714  role_std=1.4245  role_norm=2.8387  enc_delta ego=0.0039 partner=0.0043 road=0.0046
[ROMA step  934,281,216] sps= 48,241  policy_loss=-0.0049  value_loss=0.0585  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.797  return=0.715  role_std=1.2273  role_norm=2.7090  enc_delta ego=0.0045 partner=0.0046 road=0.0051
[ROMA step  935,067,648] sps= 48,256  policy_loss=0.0054  value_loss=0.0583  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.798  return=0.716  role_std=1.2426  role_norm=2.3111  enc_delta ego=0.0041 partner=0.0047 road=0.0076
[ROMA step  935,854,080] sps= 48,271  policy_loss=-0.0091  value_loss=0.0469  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.798  return=0.717  role_std=1.2311  role_norm=2.2505  enc_delta ego=0.0037 partner=0.0042 road=0.0055
[ROMA step  936,640,512] sps= 48,256  policy_loss=0.0023  value_loss=0.0565  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.797  return=0.717  role_std=1.3935  role_norm=2.7204  enc_delta ego=0.0039 partner=0.0034 road=0.0047
[ROMA step  937,426,944] sps= 48,271  policy_loss=-0.0053  value_loss=0.0447  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.796  return=0.715  role_std=1.3499  role_norm=2.7159  enc_delta ego=0.0067 partner=0.0045 road=0.0071
[ROMA step  938,213,376] sps= 48,285  policy_loss=-0.0041  value_loss=0.0504  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.794  return=0.714  role_std=1.2976  role_norm=2.7881  enc_delta ego=0.0048 partner=0.0040 road=0.0058
[ROMA step  938,999,808] sps= 48,300  policy_loss=0.0024  value_loss=0.0509  mi_loss=0.0001  mi_valid=0.78  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.794  return=0.713  role_std=1.1931  role_norm=2.7702  enc_delta ego=0.0038 partner=0.0045 road=0.0052
[ROMA step  939,786,240] sps= 48,294  policy_loss=0.0036  value_loss=0.0728  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.794  return=0.712  role_std=1.2396  role_norm=2.3171  enc_delta ego=0.0049 partner=0.0053 road=0.0056
[ROMA step  940,572,672] sps= 48,309  policy_loss=-0.0068  value_loss=0.0536  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.795  return=0.713  role_std=1.3580  role_norm=2.5316  enc_delta ego=0.0040 partner=0.0046 road=0.0051
[ROMA step  941,359,104] sps= 48,325  policy_loss=-0.0044  value_loss=0.0564  mi_loss=0.0001  mi_valid=0.77  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.795  return=0.712  role_std=1.3633  role_norm=2.6342  enc_delta ego=0.0042 partner=0.0045 road=0.0051
[ROMA step  942,145,536] sps= 48,313  policy_loss=0.0022  value_loss=0.0617  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.794  return=0.712  role_std=1.1970  role_norm=2.6702  enc_delta ego=0.0039 partner=0.0040 road=0.0044
[ROMA step  942,931,968] sps= 48,328  policy_loss=-0.0009  value_loss=0.0616  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.793  return=0.709  role_std=1.1397  role_norm=2.5912  enc_delta ego=0.0070 partner=0.0041 road=0.0046
[ROMA step  943,718,400] sps= 48,342  policy_loss=0.0023  value_loss=0.0672  mi_loss=0.0001  mi_valid=0.80  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.792  return=0.708  role_std=1.1800  role_norm=2.2220  enc_delta ego=0.0086 partner=0.0037 road=0.0047
[ROMA step  944,504,832] sps= 48,357  policy_loss=0.0009  value_loss=0.0639  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.792  return=0.707  role_std=1.2956  role_norm=2.4364  enc_delta ego=0.0050 partner=0.0039 road=0.0045
[ROMA step  945,291,264] sps= 48,352  policy_loss=0.0040  value_loss=0.0648  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.792  return=0.706  role_std=1.3785  role_norm=2.6799  enc_delta ego=0.0037 partner=0.0040 road=0.0050
[ROMA step  946,077,696] sps= 48,366  policy_loss=-0.0029  value_loss=0.0574  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.791  return=0.706  role_std=1.3357  role_norm=2.6808  enc_delta ego=0.0053 partner=0.0043 road=0.0059
[ROMA step  946,864,128] sps= 48,381  policy_loss=0.0016  value_loss=0.0613  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.790  return=0.705  role_std=1.2746  role_norm=2.7572  enc_delta ego=0.0034 partner=0.0037 road=0.0044
[ROMA step  947,650,560] sps= 48,395  policy_loss=-0.0010  value_loss=0.0658  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.790  return=0.703  role_std=1.1908  role_norm=2.2429  enc_delta ego=0.0050 partner=0.0047 road=0.0050
[ROMA step  948,436,992] sps= 48,389  policy_loss=-0.0041  value_loss=0.0796  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.790  return=0.703  role_std=1.3599  role_norm=2.5313  enc_delta ego=0.0051 partner=0.0051 road=0.0056
[ROMA step  949,223,424] sps= 48,403  policy_loss=-0.0032  value_loss=0.0688  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.791  return=0.703  role_std=1.4027  role_norm=2.6862  enc_delta ego=0.0052 partner=0.0053 road=0.0066
[ROMA step  950,009,856] sps= 48,418  policy_loss=-0.0011  value_loss=0.0634  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.792  return=0.704  role_std=1.3837  role_norm=2.7327  enc_delta ego=0.0037 partner=0.0047 road=0.0045
[ROMA step  950,796,288] sps= 48,414  policy_loss=-0.0004  value_loss=0.0716  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.793  return=0.705  role_std=1.2642  role_norm=2.7704  enc_delta ego=0.0043 partner=0.0045 road=0.0050
[ROMA step  951,582,720] sps= 48,429  policy_loss=-0.0040  value_loss=0.0609  mi_loss=0.0001  mi_valid=0.80  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.793  return=0.705  role_std=1.2072  role_norm=2.2793  enc_delta ego=0.0065 partner=0.0047 road=0.0062
[ROMA step  952,369,152] sps= 48,443  policy_loss=-0.0019  value_loss=0.0588  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.793  return=0.705  role_std=1.2503  role_norm=2.3068  enc_delta ego=0.0052 partner=0.0043 road=0.0054
[ROMA step  953,155,584] sps= 48,458  policy_loss=-0.0040  value_loss=0.0572  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.793  return=0.705  role_std=1.3388  role_norm=2.4833  enc_delta ego=0.0049 partner=0.0050 road=0.0053
[ROMA step  953,942,016] sps= 48,442  policy_loss=0.0010  value_loss=0.0604  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.792  return=0.704  role_std=1.4255  role_norm=2.8288  enc_delta ego=0.0036 partner=0.0048 road=0.0055
[ROMA step  954,728,448] sps= 48,456  policy_loss=0.0018  value_loss=0.0555  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.791  return=0.702  role_std=1.3784  role_norm=2.8138  enc_delta ego=0.0029 partner=0.0040 road=0.0042
[ROMA step  955,514,880] sps= 48,471  policy_loss=0.0048  value_loss=0.0618  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.789  return=0.700  role_std=1.2748  role_norm=2.8793  enc_delta ego=0.0041 partner=0.0039 road=0.0048
[ROMA step  956,301,312] sps= 48,465  policy_loss=-0.0002  value_loss=0.0600  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.789  return=0.700  role_std=1.1315  role_norm=2.2263  enc_delta ego=0.0049 partner=0.0048 road=0.0048
[ROMA step  957,087,744] sps= 48,479  policy_loss=-0.0018  value_loss=0.0580  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.791  return=0.704  role_std=1.2799  role_norm=2.3662  enc_delta ego=0.0058 partner=0.0051 road=0.0062
