[mifut] no existing checkpoint in /scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film_comply -- fresh run
[mifut] role_dim=4  H=8  maps=10000  total_steps=3000000000
[mifut] role view: road=16 partner=64  mi_target=ego_partner
[mifut] FiLM conditioning: --role_film
[mifut] compliance=0.05 perturb_frac=0.15 alpha=2.0
[mifut] compliance_perturbed_only=1
[mifut] div_weight=0.1  mi_weight=1.0  wandb_name=roma_mifutagentH8_dim4_r16p64_ep_film_comply_maps10000_0
[mifut] code=/home/e452103/roma_film  save=/scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film_comply
[mifut] branch=mi-future-agentcentric-film commit=4d9d187
[ROMA] Device        : cuda
[ROMA] AMP (bf16)    : enabled
[ROMA] role_dim      : 4
[ROMA] num_maps      : 10000
[ROMA] num_agents    : 3072
[ROMA] total_steps   : 3,000,000,000
[ROMA] mi_weight     : 1.0
[ROMA] div_weight    : 0.1
[ROMA] mi_target     : ego_partner
[ROMA] role view     : road=16 partner=64 (policy GRU always sees the full 128)
[ROMA] mi_horizon    : 8 (future MI: z_t predicts emb t+1..t+8)
[ROMA] wandb initialized: https://wandb.ai/s-rahmani-tu-delft/roma-pufferdrive/runs/ot5z0ebt
[ROMA] obs_dim       : 1121 (auto-detected)
[ROMA] CSV log       : /scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film_comply/training_log.csv
[ROMA] Training for 3,000,000,000 steps ...
[ROMA step  458,489,856] sps= 48,537  policy_loss=-0.0115  value_loss=0.0818  mi_loss=0.0002  mi_valid=0.78  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.584  return=0.288  role_std=3.2334  role_norm=5.6978  enc_delta ego=0.0075 partner=0.0051 road=0.0067
[ROMA step  459,276,288] sps= 48,569  policy_loss=-0.0087  value_loss=0.1154  mi_loss=0.0002  mi_valid=0.83  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.583  return=0.289  role_std=3.2641  role_norm=5.4897  enc_delta ego=0.0081 partner=0.0071 road=0.0073
[ROMA step  460,062,720] sps= 48,601  policy_loss=-0.0005  value_loss=0.1397  mi_loss=0.0002  mi_valid=0.81  div_loss=0.0006  kl_loss=0.0000 (disabled)  score=0.582  return=0.288  role_std=3.3429  role_norm=5.3141  enc_delta ego=0.0080 partner=0.0075 road=0.0072
[ROMA step  460,849,152] sps= 48,633  policy_loss=-0.0022  value_loss=0.1270  mi_loss=0.0002  mi_valid=0.81  div_loss=0.0017  kl_loss=0.0000 (disabled)  score=0.581  return=0.288  role_std=3.3681  role_norm=5.1434  enc_delta ego=0.0049 partner=0.0046 road=0.0044
[ROMA step  461,635,584] sps= 48,541  policy_loss=-0.0019  value_loss=0.1350  mi_loss=0.0002  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.580  return=0.287  role_std=3.5993  role_norm=5.2498  enc_delta ego=0.0069 partner=0.0052 road=0.0058
[ROMA step  462,422,016] sps= 48,574  policy_loss=-0.0011  value_loss=0.1262  mi_loss=0.0002  mi_valid=0.81  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.579  return=0.287  role_std=3.9394  role_norm=5.9377  enc_delta ego=0.0127 partner=0.0075 road=0.0078
[ROMA step  463,208,448] sps= 48,606  policy_loss=-0.0001  value_loss=0.1077  mi_loss=0.0002  mi_valid=0.82  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.580  return=0.289  role_std=3.9804  role_norm=6.3381  enc_delta ego=0.0070 partner=0.0051 road=0.0052
[ROMA step  463,994,880] sps= 48,638  policy_loss=-0.0033  value_loss=0.1263  mi_loss=0.0002  mi_valid=0.83  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.581  return=0.290  role_std=3.3877  role_norm=5.9723  enc_delta ego=0.0073 partner=0.0054 road=0.0051
[ROMA step  464,781,312] sps= 48,556  policy_loss=-0.0095  value_loss=0.1094  mi_loss=0.0003  mi_valid=0.77  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.581  return=0.291  role_std=3.5295  role_norm=5.6373  enc_delta ego=0.0105 partner=0.0063 road=0.0073
[ROMA step  465,567,744] sps= 48,588  policy_loss=-0.0030  value_loss=0.0949  mi_loss=0.0002  mi_valid=0.80  div_loss=0.0009  kl_loss=0.0000 (disabled)  score=0.581  return=0.290  role_std=3.4206  role_norm=5.2943  enc_delta ego=0.0066 partner=0.0051 road=0.0062
[ROMA step  466,354,176] sps= 48,620  policy_loss=0.0006  value_loss=0.0889  mi_loss=0.0002  mi_valid=0.80  div_loss=0.0007  kl_loss=0.0000 (disabled)  score=0.580  return=0.291  role_std=3.4574  role_norm=5.3909  enc_delta ego=0.0067 partner=0.0056 road=0.0064
[ROMA step  467,140,608] sps= 48,564  policy_loss=-0.0013  value_loss=0.1215  mi_loss=0.0002  mi_valid=0.79  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.580  return=0.292  role_std=3.6275  role_norm=5.8969  enc_delta ego=0.0066 partner=0.0053 road=0.0062
[ROMA step  467,927,040] sps= 48,595  policy_loss=-0.0016  value_loss=0.1384  mi_loss=0.0003  mi_valid=0.83  div_loss=0.0006  kl_loss=0.0000 (disabled)  score=0.580  return=0.292  role_std=3.3163  role_norm=5.7096  enc_delta ego=0.0097 partner=0.0088 road=0.0090
[ROMA step  468,713,472] sps= 48,627  policy_loss=-0.0065  value_loss=0.1221  mi_loss=0.0002  mi_valid=0.80  div_loss=0.0021  kl_loss=0.0000 (disabled)  score=0.581  return=0.292  role_std=3.3694  role_norm=5.3856  enc_delta ego=0.0073 partner=0.0065 road=0.0060
[ROMA step  469,499,904] sps= 48,659  policy_loss=-0.0010  value_loss=0.1230  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0013  kl_loss=0.0000 (disabled)  score=0.580  return=0.294  role_std=3.5847  role_norm=5.6257  enc_delta ego=0.0069 partner=0.0065 road=0.0063
[ROMA step  470,286,336] sps= 48,571  policy_loss=-0.0036  value_loss=0.1210  mi_loss=0.0002  mi_valid=0.78  div_loss=0.0020  kl_loss=0.0000 (disabled)  score=0.580  return=0.295  role_std=3.7713  role_norm=5.9010  enc_delta ego=0.0067 partner=0.0041 road=0.0053
[ROMA step  471,072,768] sps= 48,602  policy_loss=-0.0053  value_loss=0.1396  mi_loss=0.0002  mi_valid=0.81  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.581  return=0.297  role_std=3.8587  role_norm=6.4758  enc_delta ego=0.0086 partner=0.0060 road=0.0072
[ROMA step  471,859,200] sps= 48,633  policy_loss=0.0000  value_loss=0.1487  mi_loss=0.0003  mi_valid=0.83  div_loss=0.0012  kl_loss=0.0000 (disabled)  score=0.583  return=0.301  role_std=3.3999  role_norm=6.1639  enc_delta ego=0.0085 partner=0.0055 road=0.0069
[ROMA step  472,645,632] sps= 48,558  policy_loss=-0.0036  value_loss=0.1260  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.585  return=0.305  role_std=3.7213  role_norm=5.9492  enc_delta ego=0.0074 partner=0.0041 road=0.0059
[ROMA step  473,432,064] sps= 48,589  policy_loss=-0.0023  value_loss=0.1057  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0006  kl_loss=0.0000 (disabled)  score=0.587  return=0.309  role_std=3.4872  role_norm=5.5514  enc_delta ego=0.0093 partner=0.0055 road=0.0067
[ROMA step  474,218,496] sps= 48,621  policy_loss=-0.0066  value_loss=0.0914  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.589  return=0.313  role_std=3.6112  role_norm=5.6900  enc_delta ego=0.0093 partner=0.0065 road=0.0061
[ROMA step  475,004,928] sps= 48,653  policy_loss=-0.0058  value_loss=0.0911  mi_loss=0.0002  mi_valid=0.80  div_loss=0.0007  kl_loss=0.0000 (disabled)  score=0.590  return=0.317  role_std=3.5507  role_norm=5.8590  enc_delta ego=0.0061 partner=0.0046 road=0.0049
[ROMA step  475,791,360] sps= 48,572  policy_loss=0.0012  value_loss=0.1022  mi_loss=0.0002  mi_valid=0.80  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.591  return=0.320  role_std=3.3857  role_norm=5.9077  enc_delta ego=0.0086 partner=0.0068 road=0.0072
[ROMA step  476,577,792] sps= 48,603  policy_loss=-0.0021  value_loss=0.1151  mi_loss=0.0003  mi_valid=0.82  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.592  return=0.321  role_std=3.5472  role_norm=6.0082  enc_delta ego=0.0093 partner=0.0062 road=0.0066
[ROMA step  477,364,224] sps= 48,635  policy_loss=0.0006  value_loss=0.1064  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.592  return=0.323  role_std=3.6319  role_norm=5.8701  enc_delta ego=0.0055 partner=0.0039 road=0.0043
[ROMA step  478,150,656] sps= 48,569  policy_loss=-0.0023  value_loss=0.1039  mi_loss=0.0003  mi_valid=0.77  div_loss=0.0009  kl_loss=0.0000 (disabled)  score=0.592  return=0.324  role_std=3.9174  role_norm=6.2911  enc_delta ego=0.0057 partner=0.0043 road=0.0052
[ROMA step  478,937,088] sps= 48,599  policy_loss=-0.0062  value_loss=0.1228  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.593  return=0.327  role_std=4.0515  role_norm=6.6253  enc_delta ego=0.0150 partner=0.0061 road=0.0081
[ROMA step  479,723,520] sps= 48,630  policy_loss=-0.0032  value_loss=0.1199  mi_loss=0.0002  mi_valid=0.80  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.594  return=0.330  role_std=4.2629  role_norm=7.4538  enc_delta ego=0.0082 partner=0.0061 road=0.0068
[ROMA step  480,509,952] sps= 48,661  policy_loss=0.0043  value_loss=0.1338  mi_loss=0.0003  mi_valid=0.83  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.595  return=0.331  role_std=3.5691  role_norm=5.9728  enc_delta ego=0.0143 partner=0.0066 road=0.0071
[ROMA step  481,296,384] sps= 48,586  policy_loss=-0.0026  value_loss=0.1284  mi_loss=0.0003  mi_valid=0.78  div_loss=0.0007  kl_loss=0.0000 (disabled)  score=0.597  return=0.335  role_std=3.4902  role_norm=5.8769  enc_delta ego=0.0065 partner=0.0048 road=0.0051
[ROMA step  482,082,816] sps= 48,617  policy_loss=-0.0081  value_loss=0.0954  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.599  return=0.340  role_std=3.5403  role_norm=5.7975  enc_delta ego=0.0079 partner=0.0050 road=0.0061
[ROMA step  482,869,248] sps= 48,647  policy_loss=0.0039  value_loss=0.0880  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.600  return=0.347  role_std=3.6377  role_norm=5.8484  enc_delta ego=0.0080 partner=0.0068 road=0.0079
[ROMA step  483,655,680] sps= 48,558  policy_loss=0.0010  value_loss=0.0926  mi_loss=0.0002  mi_valid=0.77  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.603  return=0.352  role_std=3.8525  role_norm=6.9591  enc_delta ego=0.0063 partner=0.0044 road=0.0058
[ROMA step  484,442,112] sps= 48,588  policy_loss=-0.0041  value_loss=0.1131  mi_loss=0.0002  mi_valid=0.82  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.605  return=0.355  role_std=3.1850  role_norm=5.9108  enc_delta ego=0.0096 partner=0.0077 road=0.0080
[ROMA step  485,228,544] sps= 48,618  policy_loss=0.0011  value_loss=0.1121  mi_loss=0.0002  mi_valid=0.81  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.608  return=0.359  role_std=3.4503  role_norm=5.8375  enc_delta ego=0.0078 partner=0.0075 road=0.0076
[ROMA step  486,014,976] sps= 48,649  policy_loss=-0.0067  value_loss=0.1103  mi_loss=0.0003  mi_valid=0.79  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.611  return=0.362  role_std=3.5726  role_norm=6.0690  enc_delta ego=0.0059 partner=0.0051 road=0.0046
[ROMA step  486,801,408] sps= 48,601  policy_loss=-0.0052  value_loss=0.1172  mi_loss=0.0003  mi_valid=0.77  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.613  return=0.365  role_std=3.8589  role_norm=6.5103  enc_delta ego=0.0066 partner=0.0051 road=0.0059
[ROMA step  487,587,840] sps= 48,631  policy_loss=-0.0088  value_loss=0.1026  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.614  return=0.367  role_std=3.8800  role_norm=6.7130  enc_delta ego=0.0081 partner=0.0060 road=0.0066
[ROMA step  488,374,272] sps= 48,662  policy_loss=-0.0037  value_loss=0.1212  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.617  return=0.369  role_std=3.8464  role_norm=6.8711  enc_delta ego=0.0083 partner=0.0073 road=0.0084
[ROMA step  489,160,704] sps= 48,692  policy_loss=0.0034  value_loss=0.1232  mi_loss=0.0003  mi_valid=0.82  div_loss=0.0010  kl_loss=0.0000 (disabled)  score=0.619  return=0.372  role_std=3.4711  role_norm=6.0789  enc_delta ego=0.0075 partner=0.0061 road=0.0051
[ROMA step  489,947,136] sps= 48,611  policy_loss=0.0010  value_loss=0.1269  mi_loss=0.0003  mi_valid=0.77  div_loss=0.0025  kl_loss=0.0000 (disabled)  score=0.622  return=0.378  role_std=3.7768  role_norm=6.2039  enc_delta ego=0.0083 partner=0.0061 road=0.0059
[ROMA step  490,733,568] sps= 48,641  policy_loss=-0.0045  value_loss=0.0983  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.625  return=0.383  role_std=3.5848  role_norm=5.8706  enc_delta ego=0.0057 partner=0.0052 road=0.0056
[ROMA step  491,520,000] sps= 48,671  policy_loss=-0.0023  value_loss=0.1205  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0015  kl_loss=0.0000 (disabled)  score=0.627  return=0.386  role_std=3.7645  role_norm=6.1092  enc_delta ego=0.0088 partner=0.0060 road=0.0059
[ROMA step  492,306,432] sps= 48,612  policy_loss=-0.0026  value_loss=0.1037  mi_loss=0.0003  mi_valid=0.78  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.629  return=0.390  role_std=3.3396  role_norm=6.5429  enc_delta ego=0.0086 partner=0.0049 road=0.0054
[ROMA step  493,092,864] sps= 48,641  policy_loss=0.0014  value_loss=0.1123  mi_loss=0.0002  mi_valid=0.83  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.629  return=0.392  role_std=3.3545  role_norm=6.1509  enc_delta ego=0.0086 partner=0.0071 road=0.0070
[ROMA step  493,879,296] sps= 48,671  policy_loss=0.0027  value_loss=0.1214  mi_loss=0.0002  mi_valid=0.80  div_loss=0.0013  kl_loss=0.0000 (disabled)  score=0.631  return=0.394  role_std=3.5252  role_norm=6.0544  enc_delta ego=0.0076 partner=0.0063 road=0.0064
[ROMA step  494,665,728] sps= 48,701  policy_loss=0.0072  value_loss=0.1118  mi_loss=0.0002  mi_valid=0.80  div_loss=0.0009  kl_loss=0.0000 (disabled)  score=0.633  return=0.397  role_std=3.5777  role_norm=5.9969  enc_delta ego=0.0057 partner=0.0056 road=0.0051
[ROMA step  495,452,160] sps= 48,632  policy_loss=-0.0002  value_loss=0.1198  mi_loss=0.0002  mi_valid=0.77  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.634  return=0.400  role_std=3.7514  role_norm=6.2820  enc_delta ego=0.0080 partner=0.0056 road=0.0073
[ROMA step  496,238,592] sps= 48,661  policy_loss=0.0033  value_loss=0.1178  mi_loss=0.0002  mi_valid=0.81  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.634  return=0.401  role_std=3.4654  role_norm=6.2147  enc_delta ego=0.0098 partner=0.0052 road=0.0066
[ROMA step  497,025,024] sps= 48,690  policy_loss=-0.0066  value_loss=0.1191  mi_loss=0.0002  mi_valid=0.82  div_loss=0.0034  kl_loss=0.0000 (disabled)  score=0.635  return=0.403  role_std=3.5368  role_norm=5.8484  enc_delta ego=0.0084 partner=0.0079 road=0.0073
[ROMA step  497,811,456] sps= 48,622  policy_loss=0.0078  value_loss=0.1188  mi_loss=0.0002  mi_valid=0.80  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.635  return=0.403  role_std=3.4397  role_norm=5.5176  enc_delta ego=0.0063 partner=0.0049 road=0.0056
[ROMA step  498,597,888] sps= 48,652  policy_loss=-0.0102  value_loss=0.0841  mi_loss=0.0002  mi_valid=0.80  div_loss=0.0027  kl_loss=0.0000 (disabled)  score=0.635  return=0.405  role_std=3.5037  role_norm=5.6916  enc_delta ego=0.0097 partner=0.0072 road=0.0085
[ROMA step  499,384,320] sps= 48,682  policy_loss=-0.0103  value_loss=0.1249  mi_loss=0.0002  mi_valid=0.80  div_loss=0.0006  kl_loss=0.0000 (disabled)  score=0.635  return=0.405  role_std=3.9301  role_norm=6.0865  enc_delta ego=0.0047 partner=0.0037 road=0.0048
[ROMA step  500,170,752] sps= 48,712  policy_loss=-0.0042  value_loss=0.1155  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.635  return=0.404  role_std=3.6993  role_norm=5.8938  enc_delta ego=0.0064 partner=0.0044 road=0.0059
[ROMA] Saved -> /scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film_comply/roma_dim4_step500170752.pt
[ROMA] Periodic WOSAC eval at step 500,170,752 ...

WOSAC realism metrics (32 rollouts, up to 10 batches, step 500,170,752)...
  Batch 10/10 | scenarios: 1196 | realism: 0.6199

  Scenarios evaluated       : 1196
  Realism meta-score        : 0.6199
  Kinematic metrics         : 0.2627
  Interactive metrics       : 0.6166
  Map-based metrics         : 0.6955
  minADE (m)                : 5.4621
  likelihood_offroad        : 0.8376
  likelihood_dist_road_edge : 0.5566
  likelihood_collision      : 0.7829
  likelihood_dist_obj       : 0.2694
  likelihood_ttc            : 0.7968
  likelihood_linear_speed   : 0.2341
  likelihood_linear_accel   : 0.3186
  likelihood_angular_speed  : 0.2282
  likelihood_angular_accel  : 0.2682
[ROMA step  500,957,184] sps= 45,721  policy_loss=-0.0072  value_loss=0.1187  mi_loss=0.0002  mi_valid=0.79  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.636  return=0.405  role_std=3.7441  role_norm=6.6245  enc_delta ego=0.0128 partner=0.0070 road=0.0093
[ROMA step  501,743,616] sps= 45,751  policy_loss=0.0018  value_loss=0.1185  mi_loss=0.0003  mi_valid=0.82  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.638  return=0.406  role_std=3.3959  role_norm=6.1211  enc_delta ego=0.0082 partner=0.0057 road=0.0068
[ROMA step  502,530,048] sps= 45,782  policy_loss=-0.0010  value_loss=0.1256  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0013  kl_loss=0.0000 (disabled)  score=0.639  return=0.406  role_std=3.5299  role_norm=5.9569  enc_delta ego=0.0080 partner=0.0054 road=0.0071
[ROMA step  503,316,480] sps= 45,720  policy_loss=-0.0059  value_loss=0.1085  mi_loss=0.0003  mi_valid=0.77  div_loss=0.0020  kl_loss=0.0000 (disabled)  score=0.641  return=0.407  role_std=3.6161  role_norm=5.9285  enc_delta ego=0.0096 partner=0.0042 road=0.0047
[ROMA step  504,102,912] sps= 45,750  policy_loss=-0.0025  value_loss=0.1131  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0013  kl_loss=0.0000 (disabled)  score=0.642  return=0.408  role_std=3.6863  role_norm=5.9909  enc_delta ego=0.0090 partner=0.0056 road=0.0063
[ROMA step  504,889,344] sps= 45,781  policy_loss=-0.0031  value_loss=0.1069  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0025  kl_loss=0.0000 (disabled)  score=0.643  return=0.408  role_std=3.6879  role_norm=7.0878  enc_delta ego=0.0107 partner=0.0058 road=0.0074
[ROMA step  505,675,776] sps= 45,811  policy_loss=0.0059  value_loss=0.1194  mi_loss=0.0003  mi_valid=0.82  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.643  return=0.407  role_std=3.5413  role_norm=6.2081  enc_delta ego=0.0084 partner=0.0055 road=0.0076
[ROMA step  506,462,208] sps= 45,764  policy_loss=-0.0081  value_loss=0.1185  mi_loss=0.0003  mi_valid=0.79  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.644  return=0.407  role_std=3.7278  role_norm=6.1982  enc_delta ego=0.0072 partner=0.0051 road=0.0067
[ROMA step  507,248,640] sps= 45,794  policy_loss=0.0001  value_loss=0.1045  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.645  return=0.409  role_std=3.5959  role_norm=5.8354  enc_delta ego=0.0078 partner=0.0054 road=0.0061
[ROMA step  508,035,072] sps= 45,824  policy_loss=0.0007  value_loss=0.0930  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.646  return=0.411  role_std=3.7698  role_norm=6.1274  enc_delta ego=0.0072 partner=0.0054 road=0.0057
[ROMA step  508,821,504] sps= 45,765  policy_loss=-0.0029  value_loss=0.1079  mi_loss=0.0003  mi_valid=0.77  div_loss=0.0009  kl_loss=0.0000 (disabled)  score=0.647  return=0.412  role_std=3.8682  role_norm=6.6972  enc_delta ego=0.0076 partner=0.0053 road=0.0062
[ROMA step  509,607,936] sps= 45,795  policy_loss=-0.0008  value_loss=0.1191  mi_loss=0.0003  mi_valid=0.82  div_loss=0.0009  kl_loss=0.0000 (disabled)  score=0.647  return=0.411  role_std=3.3675  role_norm=6.0244  enc_delta ego=0.0093 partner=0.0061 road=0.0081
[ROMA step  510,394,368] sps= 45,826  policy_loss=-0.0028  value_loss=0.1198  mi_loss=0.0003  mi_valid=0.82  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.647  return=0.410  role_std=3.4319  role_norm=5.8668  enc_delta ego=0.0090 partner=0.0069 road=0.0091
[ROMA step  511,180,800] sps= 45,856  policy_loss=-0.0026  value_loss=0.1104  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.648  return=0.408  role_std=3.4550  role_norm=5.7395  enc_delta ego=0.0072 partner=0.0054 road=0.0062
[ROMA step  511,967,232] sps= 45,792  policy_loss=-0.0101  value_loss=0.1107  mi_loss=0.0003  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.647  return=0.407  role_std=3.7382  role_norm=5.8834  enc_delta ego=0.0083 partner=0.0056 road=0.0058
[ROMA step  512,753,664] sps= 45,822  policy_loss=0.0050  value_loss=0.1086  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0006  kl_loss=0.0000 (disabled)  score=0.646  return=0.404  role_std=3.7733  role_norm=6.0831  enc_delta ego=0.0084 partner=0.0056 road=0.0073
[ROMA step  513,540,096] sps= 45,852  policy_loss=-0.0062  value_loss=0.1063  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.644  return=0.401  role_std=3.6774  role_norm=6.9875  enc_delta ego=0.0083 partner=0.0060 road=0.0066
[ROMA step  514,326,528] sps= 45,882  policy_loss=0.0016  value_loss=0.1038  mi_loss=0.0003  mi_valid=0.83  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.643  return=0.399  role_std=3.4443  role_norm=5.9345  enc_delta ego=0.0070 partner=0.0060 road=0.0066
[ROMA step  515,112,960] sps= 45,835  policy_loss=-0.0088  value_loss=0.1199  mi_loss=0.0003  mi_valid=0.78  div_loss=0.0014  kl_loss=0.0000 (disabled)  score=0.641  return=0.397  role_std=3.7263  role_norm=6.1282  enc_delta ego=0.0084 partner=0.0065 road=0.0073
[ROMA step  515,899,392] sps= 45,864  policy_loss=-0.0010  value_loss=0.1091  mi_loss=0.0002  mi_valid=0.80  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.640  return=0.396  role_std=3.3529  role_norm=5.4922  enc_delta ego=0.0101 partner=0.0064 road=0.0070
[ROMA step  516,685,824] sps= 45,893  policy_loss=-0.0054  value_loss=0.0903  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0006  kl_loss=0.0000 (disabled)  score=0.638  return=0.395  role_std=3.6346  role_norm=5.7226  enc_delta ego=0.0053 partner=0.0046 road=0.0060
[ROMA step  517,472,256] sps= 45,829  policy_loss=-0.0083  value_loss=0.1063  mi_loss=0.0003  mi_valid=0.78  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.637  return=0.394  role_std=3.3933  role_norm=6.5903  enc_delta ego=0.0096 partner=0.0061 road=0.0075
[ROMA step  518,258,688] sps= 45,858  policy_loss=0.0047  value_loss=0.1099  mi_loss=0.0003  mi_valid=0.82  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.635  return=0.392  role_std=3.1906  role_norm=5.2543  enc_delta ego=0.0144 partner=0.0068 road=0.0086
[ROMA step  519,045,120] sps= 45,888  policy_loss=-0.0063  value_loss=0.0982  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.634  return=0.391  role_std=3.3101  role_norm=5.5486  enc_delta ego=0.0088 partner=0.0064 road=0.0079
[ROMA step  519,831,552] sps= 45,917  policy_loss=-0.0066  value_loss=0.0901  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.632  return=0.389  role_std=3.3363  role_norm=5.3393  enc_delta ego=0.0043 partner=0.0046 road=0.0045
[ROMA step  520,617,984] sps= 45,872  policy_loss=0.0034  value_loss=0.1039  mi_loss=0.0003  mi_valid=0.77  div_loss=0.0051  kl_loss=0.0000 (disabled)  score=0.631  return=0.386  role_std=3.3249  role_norm=5.3639  enc_delta ego=0.0088 partner=0.0068 road=0.0076
[ROMA step  521,404,416] sps= 45,902  policy_loss=-0.0005  value_loss=0.1039  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.629  return=0.384  role_std=3.3859  role_norm=5.2623  enc_delta ego=0.0085 partner=0.0060 road=0.0071
[ROMA step  522,190,848] sps= 45,930  policy_loss=-0.0020  value_loss=0.1043  mi_loss=0.0003  mi_valid=0.81  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.629  return=0.382  role_std=3.4486  role_norm=6.0403  enc_delta ego=0.0095 partner=0.0062 road=0.0074
[ROMA step  522,977,280] sps= 45,872  policy_loss=0.0037  value_loss=0.1183  mi_loss=0.0003  mi_valid=0.79  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.628  return=0.381  role_std=3.2683  role_norm=5.4967  enc_delta ego=0.0106 partner=0.0059 road=0.0079
[ROMA step  523,763,712] sps= 45,901  policy_loss=-0.0041  value_loss=0.1057  mi_loss=0.0003  mi_valid=0.80  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.629  return=0.382  role_std=3.3403  role_norm=5.5152  enc_delta ego=0.0087 partner=0.0068 road=0.0058
[ROMA step  524,550,144] sps= 45,930  policy_loss=-0.0017  value_loss=0.1118  mi_loss=0.0003  mi_valid=0.80  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.630  return=0.383  role_std=3.4045  role_norm=5.5754  enc_delta ego=0.0081 partner=0.0068 road=0.0056
