[mifut] no existing checkpoint in /scratch/e452103/checkpoints/roma_mifutagent_dim1_H8_r16p64_ep_film_comply_mifix_nodiv -- fresh run
[mifut] role_dim=1  H=8  maps=10000  total_steps=3000000000
[mifut] role view: road=16 partner=64  mi_target=ego_partner
[mifut] FiLM conditioning: --role_film
[mifut] compliance=0.05 perturb_frac=0.15 alpha=2.0
[mifut] compliance_perturbed_only=1 mi_exclude_perturbed=1
[mifut] div_weight=0  mi_weight=1.0  wandb_name=roma_mifutagentH8_dim1_r16p64_ep_film_comply_mifix_nodiv_maps10000_0
[mifut] code=/home/e452103/roma_film  save=/scratch/e452103/checkpoints/roma_mifutagent_dim1_H8_r16p64_ep_film_comply_mifix_nodiv
[mifut] branch=mi-future-agentcentric-film commit=26046d4
[ROMA] Device        : cuda
[ROMA] AMP (bf16)    : enabled
[ROMA] role_dim      : 1
[ROMA] num_maps      : 10000
[ROMA] num_agents    : 3072
[ROMA] total_steps   : 3,000,000,000
[ROMA] mi_weight     : 1.0
[ROMA] div_weight    : 0.0
[ROMA] mi_target     : ego_partner
[ROMA] role view     : road=16 partner=64 (policy GRU always sees the full 128)
[ROMA] mi_horizon    : 8 (future MI: z_t predicts emb t+1..t+8)
[ROMA] wandb initialized: https://wandb.ai/s-rahmani-tu-delft/roma-pufferdrive/runs/d6cz9kri
[ROMA] obs_dim       : 1121 (auto-detected)
[ROMA] CSV log       : /scratch/e452103/checkpoints/roma_mifutagent_dim1_H8_r16p64_ep_film_comply_mifix_nodiv/training_log.csv
[ROMA] Training for 3,000,000,000 steps ...
[ROMA step  275,251,200] sps= 53,000  policy_loss=0.0020  value_loss=0.2903  mi_loss=0.0007  mi_valid=0.83  div_loss=-0.3691  kl_loss=0.0000 (disabled)  score=0.432  return=-0.251  role_std=8.5997  role_norm=21.6113  enc_delta ego=0.0108 partner=0.0069 road=0.0086
[ROMA step  276,037,632] sps= 53,039  policy_loss=-0.0030  value_loss=0.2789  mi_loss=0.0004  mi_valid=0.83  div_loss=-0.4121  kl_loss=0.0000 (disabled)  score=0.432  return=-0.239  role_std=8.3835  role_norm=23.7596  enc_delta ego=0.0099 partner=0.0073 road=0.0086
[ROMA step  276,824,064] sps= 52,944  policy_loss=-0.0018  value_loss=0.2716  mi_loss=0.0012  mi_valid=0.80  div_loss=-0.4453  kl_loss=0.0000 (disabled)  score=0.434  return=-0.233  role_std=9.3595  role_norm=21.9870  enc_delta ego=0.0081 partner=0.0046 road=0.0065
[ROMA step  277,610,496] sps= 52,986  policy_loss=-0.0021  value_loss=0.3138  mi_loss=0.0004  mi_valid=0.83  div_loss=-0.4355  kl_loss=0.0000 (disabled)  score=0.436  return=-0.226  role_std=8.5968  role_norm=25.6507  enc_delta ego=0.0105 partner=0.0070 road=0.0092
[ROMA step  278,396,928] sps= 53,022  policy_loss=-0.0036  value_loss=0.3274  mi_loss=0.0024  mi_valid=0.85  div_loss=-0.4336  kl_loss=0.0000 (disabled)  score=0.438  return=-0.221  role_std=8.3312  role_norm=18.4914  enc_delta ego=0.0100 partner=0.0068 road=0.0085
[ROMA step  279,183,360] sps= 53,064  policy_loss=-0.0003  value_loss=0.3076  mi_loss=0.0008  mi_valid=0.83  div_loss=-0.3926  kl_loss=0.0000 (disabled)  score=0.438  return=-0.215  role_std=8.3577  role_norm=18.1326  enc_delta ego=0.0058 partner=0.0046 road=0.0064
[ROMA step  279,969,792] sps= 52,975  policy_loss=0.0062  value_loss=0.3175  mi_loss=0.0015  mi_valid=0.79  div_loss=-0.3887  kl_loss=0.0000 (disabled)  score=0.439  return=-0.210  role_std=8.5584  role_norm=19.9117  enc_delta ego=0.0070 partner=0.0046 road=0.0058
[ROMA step  280,756,224] sps= 53,010  policy_loss=-0.0040  value_loss=0.2972  mi_loss=0.0009  mi_valid=0.82  div_loss=-0.3730  kl_loss=0.0000 (disabled)  score=0.439  return=-0.211  role_std=8.1572  role_norm=22.4589  enc_delta ego=0.0070 partner=0.0071 road=0.0081
[ROMA step  281,542,656] sps= 53,047  policy_loss=-0.0041  value_loss=0.2757  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.3730  kl_loss=0.0000 (disabled)  score=0.439  return=-0.210  role_std=7.7652  role_norm=24.8154  enc_delta ego=0.0069 partner=0.0074 road=0.0081
[ROMA step  282,329,088] sps= 53,081  policy_loss=-0.0026  value_loss=0.2877  mi_loss=0.0005  mi_valid=0.83  div_loss=-0.3809  kl_loss=0.0000 (disabled)  score=0.439  return=-0.209  role_std=7.5232  role_norm=25.7103  enc_delta ego=0.0060 partner=0.0071 road=0.0070
[ROMA step  283,115,520] sps= 52,991  policy_loss=-0.0042  value_loss=0.2824  mi_loss=0.0004  mi_valid=0.83  div_loss=-0.4082  kl_loss=0.0000 (disabled)  score=0.439  return=-0.205  role_std=8.1044  role_norm=20.6231  enc_delta ego=0.0067 partner=0.0062 road=0.0065
[ROMA step  283,901,952] sps= 53,027  policy_loss=0.0061  value_loss=0.2620  mi_loss=0.0003  mi_valid=0.82  div_loss=-0.3945  kl_loss=0.0000 (disabled)  score=0.439  return=-0.197  role_std=9.2424  role_norm=19.7577  enc_delta ego=0.0062 partner=0.0047 road=0.0062
[ROMA step  284,688,384] sps= 53,062  policy_loss=0.0038  value_loss=0.2390  mi_loss=0.0003  mi_valid=0.82  div_loss=-0.3887  kl_loss=0.0000 (disabled)  score=0.439  return=-0.190  role_std=8.8209  role_norm=22.8895  enc_delta ego=0.0048 partner=0.0042 road=0.0055
[ROMA step  285,474,816] sps= 52,969  policy_loss=-0.0020  value_loss=0.2495  mi_loss=0.0004  mi_valid=0.79  div_loss=-0.3789  kl_loss=0.0000 (disabled)  score=0.440  return=-0.183  role_std=8.5343  role_norm=25.7971  enc_delta ego=0.0061 partner=0.0042 road=0.0055
[ROMA step  286,261,248] sps= 53,004  policy_loss=0.0040  value_loss=0.2616  mi_loss=0.0003  mi_valid=0.84  div_loss=-0.3984  kl_loss=0.0000 (disabled)  score=0.441  return=-0.177  role_std=8.1085  role_norm=26.1643  enc_delta ego=0.0062 partner=0.0049 road=0.0066
[ROMA step  287,047,680] sps= 53,047  policy_loss=0.0012  value_loss=0.2622  mi_loss=0.0005  mi_valid=0.85  div_loss=-0.3789  kl_loss=0.0000 (disabled)  score=0.442  return=-0.173  role_std=8.8810  role_norm=20.9499  enc_delta ego=0.0075 partner=0.0054 road=0.0072
[ROMA step  287,834,112] sps= 53,087  policy_loss=-0.0038  value_loss=0.2566  mi_loss=0.0007  mi_valid=0.82  div_loss=-0.3984  kl_loss=0.0000 (disabled)  score=0.442  return=-0.166  role_std=8.8912  role_norm=21.4739  enc_delta ego=0.0097 partner=0.0069 road=0.0090
[ROMA step  288,620,544] sps= 52,971  policy_loss=0.0068  value_loss=0.2623  mi_loss=0.0009  mi_valid=0.79  div_loss=-0.4199  kl_loss=0.0000 (disabled)  score=0.443  return=-0.160  role_std=9.4055  role_norm=24.0191  enc_delta ego=0.0084 partner=0.0072 road=0.0090
[ROMA step  289,406,976] sps= 53,004  policy_loss=-0.0076  value_loss=0.2340  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.4355  kl_loss=0.0000 (disabled)  score=0.443  return=-0.156  role_std=9.7494  role_norm=23.8046  enc_delta ego=0.0083 partner=0.0067 road=0.0097
[ROMA step  290,193,408] sps= 53,043  policy_loss=-0.0067  value_loss=0.2301  mi_loss=0.0006  mi_valid=0.82  div_loss=-0.4746  kl_loss=0.0000 (disabled)  score=0.443  return=-0.150  role_std=9.6106  role_norm=25.5309  enc_delta ego=0.0079 partner=0.0076 road=0.0092
[ROMA step  290,979,840] sps= 52,963  policy_loss=0.0038  value_loss=0.2755  mi_loss=0.0007  mi_valid=0.82  div_loss=-0.4941  kl_loss=0.0000 (disabled)  score=0.443  return=-0.147  role_std=9.1631  role_norm=16.9460  enc_delta ego=0.0077 partner=0.0063 road=0.0081
[ROMA step  291,766,272] sps= 53,002  policy_loss=-0.0092  value_loss=0.2576  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.4180  kl_loss=0.0000 (disabled)  score=0.441  return=-0.149  role_std=9.3903  role_norm=18.8302  enc_delta ego=0.0096 partner=0.0063 road=0.0087
[ROMA step  292,552,704] sps= 53,040  policy_loss=-0.0032  value_loss=0.2431  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.4355  kl_loss=0.0000 (disabled)  score=0.439  return=-0.145  role_std=8.6572  role_norm=20.7129  enc_delta ego=0.0092 partner=0.0073 road=0.0091
[ROMA step  293,339,136] sps= 53,075  policy_loss=-0.0069  value_loss=0.2362  mi_loss=0.0007  mi_valid=0.82  div_loss=-0.4570  kl_loss=0.0000 (disabled)  score=0.437  return=-0.144  role_std=9.1400  role_norm=20.9669  enc_delta ego=0.0086 partner=0.0060 road=0.0076
[ROMA step  294,125,568] sps= 52,969  policy_loss=0.0026  value_loss=0.2643  mi_loss=0.0017  mi_valid=0.79  div_loss=-0.4395  kl_loss=0.0000 (disabled)  score=0.438  return=-0.139  role_std=9.2863  role_norm=23.6494  enc_delta ego=0.0081 partner=0.0055 road=0.0079
[ROMA step  294,912,000] sps= 53,012  policy_loss=-0.0038  value_loss=0.3156  mi_loss=0.0012  mi_valid=0.84  div_loss=-0.4199  kl_loss=0.0000 (disabled)  score=0.439  return=-0.134  role_std=8.2923  role_norm=17.0673  enc_delta ego=0.0058 partner=0.0044 road=0.0058
[ROMA step  295,698,432] sps= 53,050  policy_loss=0.0027  value_loss=0.2904  mi_loss=0.0005  mi_valid=0.84  div_loss=-0.4043  kl_loss=0.0000 (disabled)  score=0.439  return=-0.130  role_std=8.3749  role_norm=18.7508  enc_delta ego=0.0102 partner=0.0079 road=0.0095
[ROMA step  296,484,864] sps= 52,961  policy_loss=-0.0025  value_loss=0.2710  mi_loss=0.0012  mi_valid=0.78  div_loss=-0.4219  kl_loss=0.0000 (disabled)  score=0.440  return=-0.125  role_std=8.7066  role_norm=20.9611  enc_delta ego=0.0153 partner=0.0079 road=0.0095
[ROMA step  297,271,296] sps= 52,993  policy_loss=0.0055  value_loss=0.2708  mi_loss=0.0003  mi_valid=0.82  div_loss=-0.4121  kl_loss=0.0000 (disabled)  score=0.441  return=-0.124  role_std=9.1491  role_norm=21.1757  enc_delta ego=0.0135 partner=0.0064 road=0.0083
[ROMA step  298,057,728] sps= 53,033  policy_loss=-0.0002  value_loss=0.2213  mi_loss=0.0007  mi_valid=0.82  div_loss=-0.3945  kl_loss=0.0000 (disabled)  score=0.442  return=-0.121  role_std=8.9692  role_norm=23.9388  enc_delta ego=0.0196 partner=0.0073 road=0.0087
[ROMA step  298,844,160] sps= 53,072  policy_loss=-0.0008  value_loss=0.2642  mi_loss=0.0006  mi_valid=0.82  div_loss=-0.3984  kl_loss=0.0000 (disabled)  score=0.442  return=-0.120  role_std=8.6266  role_norm=25.2346  enc_delta ego=0.0140 partner=0.0072 road=0.0091
[ROMA step  299,630,592] sps= 52,970  policy_loss=-0.0006  value_loss=0.2846  mi_loss=0.0007  mi_valid=0.82  div_loss=-0.3984  kl_loss=0.0000 (disabled)  score=0.442  return=-0.120  role_std=8.0912  role_norm=19.3201  enc_delta ego=0.0198 partner=0.0071 road=0.0081
[ROMA step  300,417,024] sps= 53,007  policy_loss=-0.0042  value_loss=0.2611  mi_loss=0.0003  mi_valid=0.82  div_loss=-0.4062  kl_loss=0.0000 (disabled)  score=0.442  return=-0.120  role_std=8.0013  role_norm=19.4076  enc_delta ego=0.0094 partner=0.0053 road=0.0070
[ROMA step  301,203,456] sps= 53,047  policy_loss=0.0000  value_loss=0.2814  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.4199  kl_loss=0.0000 (disabled)  score=0.442  return=-0.123  role_std=8.1496  role_norm=19.8907  enc_delta ego=0.0099 partner=0.0062 road=0.0077
[ROMA step  301,989,888] sps= 52,931  policy_loss=-0.0078  value_loss=0.2469  mi_loss=0.0009  mi_valid=0.79  div_loss=-0.4297  kl_loss=0.0000 (disabled)  score=0.443  return=-0.125  role_std=9.1832  role_norm=23.2137  enc_delta ego=0.0117 partner=0.0069 road=0.0078
[ROMA step  302,776,320] sps= 52,969  policy_loss=-0.0087  value_loss=0.2400  mi_loss=0.0006  mi_valid=0.82  div_loss=-0.4648  kl_loss=0.0000 (disabled)  score=0.445  return=-0.120  role_std=8.7114  role_norm=24.2000  enc_delta ego=0.0104 partner=0.0086 road=0.0102
[ROMA step  303,562,752] sps= 53,005  policy_loss=0.0022  value_loss=0.2400  mi_loss=0.0007  mi_valid=0.84  div_loss=-0.4375  kl_loss=0.0000 (disabled)  score=0.447  return=-0.117  role_std=7.8736  role_norm=16.0102  enc_delta ego=0.0062 partner=0.0073 road=0.0073
[ROMA step  304,349,184] sps= 53,041  policy_loss=0.0022  value_loss=0.2245  mi_loss=0.0006  mi_valid=0.83  div_loss=-0.4473  kl_loss=0.0000 (disabled)  score=0.450  return=-0.109  role_std=7.8845  role_norm=17.6061  enc_delta ego=0.0058 partner=0.0055 road=0.0063
[ROMA step  305,135,616] sps= 52,933  policy_loss=-0.0056  value_loss=0.2282  mi_loss=0.0004  mi_valid=0.79  div_loss=-0.3984  kl_loss=0.0000 (disabled)  score=0.451  return=-0.103  role_std=8.7129  role_norm=19.5399  enc_delta ego=0.0065 partner=0.0046 road=0.0051
[ROMA step  305,922,048] sps= 52,971  policy_loss=-0.0037  value_loss=0.2596  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.3965  kl_loss=0.0000 (disabled)  score=0.451  return=-0.099  role_std=8.4437  role_norm=23.0357  enc_delta ego=0.0075 partner=0.0052 road=0.0061
[ROMA step  306,708,480] sps= 53,009  policy_loss=-0.0007  value_loss=0.2279  mi_loss=0.0003  mi_valid=0.82  div_loss=-0.3906  kl_loss=0.0000 (disabled)  score=0.452  return=-0.095  role_std=8.6022  role_norm=25.3534  enc_delta ego=0.0078 partner=0.0045 road=0.0054
[ROMA step  307,494,912] sps= 53,045  policy_loss=-0.0020  value_loss=0.2426  mi_loss=0.0004  mi_valid=0.83  div_loss=-0.3984  kl_loss=0.0000 (disabled)  score=0.452  return=-0.090  role_std=8.1029  role_norm=28.9171  enc_delta ego=0.0108 partner=0.0040 road=0.0051
[ROMA step  308,281,344] sps= 52,957  policy_loss=-0.0039  value_loss=0.1871  mi_loss=0.0006  mi_valid=0.83  div_loss=-0.4297  kl_loss=0.0000 (disabled)  score=0.453  return=-0.085  role_std=8.7304  role_norm=20.1755  enc_delta ego=0.0098 partner=0.0061 road=0.0073
[ROMA step  309,067,776] sps= 52,998  policy_loss=-0.0031  value_loss=0.1754  mi_loss=0.0015  mi_valid=0.81  div_loss=-0.4277  kl_loss=0.0000 (disabled)  score=0.454  return=-0.078  role_std=9.4290  role_norm=19.5033  enc_delta ego=0.0183 partner=0.0078 road=0.0090
[ROMA step  309,854,208] sps= 53,037  policy_loss=-0.0018  value_loss=0.1536  mi_loss=0.0006  mi_valid=0.81  div_loss=-0.4336  kl_loss=0.0000 (disabled)  score=0.455  return=-0.071  role_std=9.2386  role_norm=20.9144  enc_delta ego=0.0132 partner=0.0064 road=0.0078
[ROMA step  310,640,640] sps= 52,924  policy_loss=-0.0055  value_loss=0.1979  mi_loss=0.0009  mi_valid=0.79  div_loss=-0.4473  kl_loss=0.0000 (disabled)  score=0.456  return=-0.067  role_std=9.2497  role_norm=25.1586  enc_delta ego=0.0124 partner=0.0076 road=0.0090
[ROMA step  311,427,072] sps= 52,964  policy_loss=-0.0017  value_loss=0.2422  mi_loss=0.0009  mi_valid=0.83  div_loss=-0.4609  kl_loss=0.0000 (disabled)  score=0.457  return=-0.067  role_std=8.5201  role_norm=27.7007  enc_delta ego=0.0145 partner=0.0104 road=0.0108
[ROMA step  312,213,504] sps= 53,004  policy_loss=-0.0110  value_loss=0.2150  mi_loss=0.0007  mi_valid=0.85  div_loss=-0.4688  kl_loss=0.0000 (disabled)  score=0.457  return=-0.066  role_std=8.7967  role_norm=16.6487  enc_delta ego=0.0151 partner=0.0116 road=0.0113
[ROMA step  312,999,936] sps= 53,037  policy_loss=0.0021  value_loss=0.2429  mi_loss=0.0006  mi_valid=0.82  div_loss=-0.4453  kl_loss=0.0000 (disabled)  score=0.457  return=-0.065  role_std=8.8513  role_norm=17.2903  enc_delta ego=0.0083 partner=0.0084 road=0.0073
[ROMA step  313,786,368] sps= 52,960  policy_loss=-0.0054  value_loss=0.1839  mi_loss=0.0004  mi_valid=0.79  div_loss=-0.4570  kl_loss=0.0000 (disabled)  score=0.457  return=-0.064  role_std=8.8824  role_norm=20.6844  enc_delta ego=0.0099 partner=0.0064 road=0.0075
[ROMA step  314,572,800] sps= 52,997  policy_loss=-0.0019  value_loss=0.1637  mi_loss=0.0003  mi_valid=0.82  div_loss=-0.4414  kl_loss=0.0000 (disabled)  score=0.458  return=-0.059  role_std=9.0917  role_norm=23.3394  enc_delta ego=0.0075 partner=0.0046 road=0.0060
[ROMA step  315,359,232] sps= 53,031  policy_loss=-0.0013  value_loss=0.1581  mi_loss=0.0003  mi_valid=0.82  div_loss=-0.4688  kl_loss=0.0000 (disabled)  score=0.459  return=-0.054  role_std=8.9955  role_norm=26.3454  enc_delta ego=0.0066 partner=0.0042 road=0.0059
[ROMA step  316,145,664] sps= 52,911  policy_loss=-0.0013  value_loss=0.1797  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.4648  kl_loss=0.0000 (disabled)  score=0.460  return=-0.051  role_std=8.8594  role_norm=17.5939  enc_delta ego=0.0083 partner=0.0061 road=0.0063
[ROMA step  316,932,096] sps= 52,950  policy_loss=0.0098  value_loss=0.2048  mi_loss=0.0005  mi_valid=0.82  div_loss=-0.4961  kl_loss=0.0000 (disabled)  score=0.461  return=-0.047  role_std=9.0162  role_norm=18.2390  enc_delta ego=0.0107 partner=0.0089 road=0.0094
[ROMA step  317,718,528] sps= 52,986  policy_loss=0.0000  value_loss=0.2010  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.4570  kl_loss=0.0000 (disabled)  score=0.462  return=-0.042  role_std=8.6586  role_norm=17.3727  enc_delta ego=0.0135 partner=0.0084 road=0.0096
[ROMA step  318,504,960] sps= 53,021  policy_loss=-0.0056  value_loss=0.1619  mi_loss=0.0005  mi_valid=0.81  div_loss=-0.4785  kl_loss=0.0000 (disabled)  score=0.463  return=-0.038  role_std=8.9382  role_norm=20.2775  enc_delta ego=0.0125 partner=0.0070 road=0.0104
[ROMA step  319,291,392] sps= 52,941  policy_loss=-0.0013  value_loss=0.2106  mi_loss=0.0004  mi_valid=0.79  div_loss=-0.5156  kl_loss=0.0000 (disabled)  score=0.466  return=-0.029  role_std=9.0895  role_norm=22.4101  enc_delta ego=0.0074 partner=0.0064 road=0.0068
[ROMA step  320,077,824] sps= 52,973  policy_loss=-0.0043  value_loss=0.2187  mi_loss=0.0005  mi_valid=0.84  div_loss=-0.4961  kl_loss=0.0000 (disabled)  score=0.470  return=-0.019  role_std=8.8866  role_norm=23.0226  enc_delta ego=0.0094 partner=0.0074 road=0.0083
[ROMA step  320,864,256] sps= 53,006  policy_loss=0.0056  value_loss=0.2400  mi_loss=0.0007  mi_valid=0.84  div_loss=-0.4766  kl_loss=0.0000 (disabled)  score=0.472  return=-0.015  role_std=8.5222  role_norm=15.3103  enc_delta ego=0.0106 partner=0.0087 road=0.0084
[ROMA step  321,650,688] sps= 52,856  policy_loss=0.0054  value_loss=0.2272  mi_loss=0.0006  mi_valid=0.79  div_loss=-0.4316  kl_loss=0.0000 (disabled)  score=0.474  return=-0.007  role_std=9.1063  role_norm=18.5000  enc_delta ego=0.0107 partner=0.0080 road=0.0077
[ROMA step  322,437,120] sps= 52,890  policy_loss=-0.0073  value_loss=0.2294  mi_loss=0.0005  mi_valid=0.82  div_loss=-0.4375  kl_loss=0.0000 (disabled)  score=0.474  return=-0.003  role_std=8.4650  role_norm=21.6217  enc_delta ego=0.0111 partner=0.0064 road=0.0074
[ROMA step  323,223,552] sps= 52,926  policy_loss=-0.0017  value_loss=0.2319  mi_loss=0.0005  mi_valid=0.83  div_loss=-0.4668  kl_loss=0.0000 (disabled)  score=0.473  return=0.000  role_std=9.2169  role_norm=22.6765  enc_delta ego=0.0085 partner=0.0050 road=0.0059
[ROMA step  324,009,984] sps= 52,959  policy_loss=-0.0047  value_loss=0.1964  mi_loss=0.0003  mi_valid=0.82  div_loss=-0.4434  kl_loss=0.0000 (disabled)  score=0.473  return=0.005  role_std=8.7778  role_norm=25.1871  enc_delta ego=0.0062 partner=0.0043 road=0.0048
[ROMA step  324,796,416] sps= 52,886  policy_loss=-0.0048  value_loss=0.2276  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.4531  kl_loss=0.0000 (disabled)  score=0.472  return=0.007  role_std=9.0486  role_norm=18.7711  enc_delta ego=0.0074 partner=0.0050 road=0.0059
[ROMA step  325,582,848] sps= 52,916  policy_loss=-0.0094  value_loss=0.2311  mi_loss=0.0012  mi_valid=0.81  div_loss=-0.4766  kl_loss=0.0000 (disabled)  score=0.472  return=0.008  role_std=9.3374  role_norm=18.6577  enc_delta ego=0.0083 partner=0.0068 road=0.0076
[ROMA step  326,369,280] sps= 52,947  policy_loss=-0.0027  value_loss=0.2389  mi_loss=0.0007  mi_valid=0.81  div_loss=-0.5156  kl_loss=0.0000 (disabled)  score=0.473  return=0.009  role_std=9.7994  role_norm=17.3201  enc_delta ego=0.0070 partner=0.0053 road=0.0057
[ROMA step  327,155,712] sps= 52,828  policy_loss=0.0018  value_loss=0.1962  mi_loss=0.0008  mi_valid=0.79  div_loss=-0.4551  kl_loss=0.0000 (disabled)  score=0.473  return=0.012  role_std=9.5520  role_norm=21.4402  enc_delta ego=0.0073 partner=0.0050 road=0.0053
[ROMA step  327,942,144] sps= 52,864  policy_loss=-0.0034  value_loss=0.1933  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.4824  kl_loss=0.0000 (disabled)  score=0.474  return=0.017  role_std=9.2408  role_norm=25.1386  enc_delta ego=0.0079 partner=0.0056 road=0.0067
[ROMA step  328,728,576] sps= 52,897  policy_loss=-0.0039  value_loss=0.1994  mi_loss=0.0005  mi_valid=0.84  div_loss=-0.5195  kl_loss=0.0000 (disabled)  score=0.474  return=0.021  role_std=8.7162  role_norm=15.4734  enc_delta ego=0.0147 partner=0.0088 road=0.0099
[ROMA step  329,515,008] sps= 52,932  policy_loss=0.0033  value_loss=0.2045  mi_loss=0.0004  mi_valid=0.84  div_loss=-0.4785  kl_loss=0.0000 (disabled)  score=0.475  return=0.026  role_std=8.6835  role_norm=15.8936  enc_delta ego=0.0124 partner=0.0085 road=0.0093
[ROMA step  330,301,440] sps= 52,863  policy_loss=-0.0021  value_loss=0.2019  mi_loss=0.0004  mi_valid=0.78  div_loss=-0.4395  kl_loss=0.0000 (disabled)  score=0.475  return=0.030  role_std=8.7972  role_norm=17.9871  enc_delta ego=0.0076 partner=0.0057 road=0.0068
[ROMA step  331,087,872] sps= 52,895  policy_loss=-0.0031  value_loss=0.1789  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.4492  kl_loss=0.0000 (disabled)  score=0.473  return=0.030  role_std=8.6182  role_norm=21.3972  enc_delta ego=0.0068 partner=0.0050 road=0.0060
[ROMA step  331,874,304] sps= 52,928  policy_loss=-0.0033  value_loss=0.1491  mi_loss=0.0006  mi_valid=0.82  div_loss=-0.4609  kl_loss=0.0000 (disabled)  score=0.471  return=0.030  role_std=8.6787  role_norm=24.4465  enc_delta ego=0.0076 partner=0.0074 road=0.0090
[ROMA step  332,660,736] sps= 52,963  policy_loss=-0.0080  value_loss=0.1567  mi_loss=0.0003  mi_valid=0.82  div_loss=-0.4883  kl_loss=0.0000 (disabled)  score=0.470  return=0.030  role_std=8.2137  role_norm=26.4811  enc_delta ego=0.0090 partner=0.0077 road=0.0090
[ROMA step  333,447,168] sps= 52,847  policy_loss=0.0017  value_loss=0.2253  mi_loss=0.0006  mi_valid=0.84  div_loss=-0.4941  kl_loss=0.0000 (disabled)  score=0.470  return=0.029  role_std=10.0315  role_norm=16.1039  enc_delta ego=0.0088 partner=0.0087 road=0.0111
[ROMA step  334,233,600] sps= 52,875  policy_loss=-0.0038  value_loss=0.1999  mi_loss=0.0005  mi_valid=0.81  div_loss=-0.5195  kl_loss=0.0000 (disabled)  score=0.471  return=0.031  role_std=9.9709  role_norm=17.7379  enc_delta ego=0.0061 partner=0.0056 road=0.0077
[ROMA step  335,020,032] sps= 52,907  policy_loss=-0.0011  value_loss=0.2030  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.5156  kl_loss=0.0000 (disabled)  score=0.472  return=0.030  role_std=10.5185  role_norm=19.9566  enc_delta ego=0.0083 partner=0.0056 road=0.0071
[ROMA step  335,806,464] sps= 52,824  policy_loss=-0.0022  value_loss=0.1962  mi_loss=0.0004  mi_valid=0.79  div_loss=-0.5273  kl_loss=0.0000 (disabled)  score=0.472  return=0.030  role_std=11.3100  role_norm=23.8985  enc_delta ego=0.0101 partner=0.0073 road=0.0099
[ROMA step  336,592,896] sps= 52,856  policy_loss=-0.0047  value_loss=0.1762  mi_loss=0.0005  mi_valid=0.82  div_loss=-0.4863  kl_loss=0.0000 (disabled)  score=0.471  return=0.028  role_std=9.8969  role_norm=26.8633  enc_delta ego=0.0070 partner=0.0059 road=0.0077
[ROMA step  337,379,328] sps= 52,889  policy_loss=-0.0021  value_loss=0.1971  mi_loss=0.0007  mi_valid=0.85  div_loss=-0.4668  kl_loss=0.0000 (disabled)  score=0.471  return=0.027  role_std=9.7611  role_norm=18.6220  enc_delta ego=0.0071 partner=0.0063 road=0.0081
[ROMA step  338,165,760] sps= 52,921  policy_loss=-0.0007  value_loss=0.1986  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.5000  kl_loss=0.0000 (disabled)  score=0.470  return=0.024  role_std=9.3949  role_norm=17.4989  enc_delta ego=0.0105 partner=0.0057 road=0.0065
[ROMA step  338,952,192] sps= 52,807  policy_loss=0.0054  value_loss=0.1783  mi_loss=0.0005  mi_valid=0.78  div_loss=-0.4375  kl_loss=0.0000 (disabled)  score=0.470  return=0.027  role_std=9.8267  role_norm=20.3529  enc_delta ego=0.0128 partner=0.0066 road=0.0084
[ROMA step  339,738,624] sps= 52,845  policy_loss=-0.0011  value_loss=0.1768  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.4473  kl_loss=0.0000 (disabled)  score=0.470  return=0.032  role_std=9.8269  role_norm=24.0860  enc_delta ego=0.0076 partner=0.0050 road=0.0066
[ROMA step  340,525,056] sps= 52,884  policy_loss=0.0028  value_loss=0.1636  mi_loss=0.0003  mi_valid=0.82  div_loss=-0.4590  kl_loss=0.0000 (disabled)  score=0.471  return=0.037  role_std=10.2863  role_norm=26.7483  enc_delta ego=0.0072 partner=0.0042 road=0.0049
[ROMA step  341,311,488] sps= 52,821  policy_loss=-0.0057  value_loss=0.2096  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.4785  kl_loss=0.0000 (disabled)  score=0.472  return=0.040  role_std=10.0996  role_norm=18.8301  enc_delta ego=0.0117 partner=0.0055 road=0.0082
[ROMA step  342,097,920] sps= 52,855  policy_loss=0.0038  value_loss=0.2299  mi_loss=0.0004  mi_valid=0.82  div_loss=-0.4375  kl_loss=0.0000 (disabled)  score=0.471  return=0.038  role_std=10.1195  role_norm=19.8188  enc_delta ego=0.0043 partner=0.0049 road=0.0049
[ROMA step  342,884,352] sps= 52,887  policy_loss=-0.0019  value_loss=0.2092  mi_loss=0.0007  mi_valid=0.82  div_loss=-0.4785  kl_loss=0.0000 (disabled)  score=0.470  return=0.035  role_std=10.0174  role_norm=21.5380  enc_delta ego=0.0052 partner=0.0049 road=0.0050
